NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,0.52
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,0,0.5
1,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,0.33
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,2,0.41
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,0.75
1,0,0,1,0,0,1,0,0,0,0,0,0,48,160,0,0.9
1,0,1,1,0,0,1,0,0,1,0,1,0,48,8,2,0.83
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,0.53
0,0,0,0,1,0,0,0,0,0,0,0,1,44,320,0,0.91
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,0.34
0,1,1,1,1,0,0,0,0,0,0,0,0,22,160,1,1.2288606755956242
0,0,0,1,1,0,0,0,1,0,0,1,1,22,8,0,1.2216248289524665
1,0,1,1,0,0,1,1,1,1,0,0,0,8,8,1,1.2227189108612342
0,0,1,1,0,1,0,1,1,1,0,0,1,48,320,1,1.2235221448722666
1,1,1,0,0,0,1,1,0,1,0,0,0,22,160,0,1.2260331316305364
1,1,1,1,0,1,0,1,1,1,1,1,1,8,160,1,1.224007120833741
0,0,1,1,0,0,1,0,1,0,0,0,1,22,320,1,1.2215629071522567
1,0,0,0,1,0,1,1,1,1,1,1,1,22,320,0,1.2254827025934307
1,1,0,0,0,0,1,1,0,0,1,1,0,8,8,2,1.2246161463138694
1,0,1,0,0,1,1,1,1,1,0,1,0,22,160,0,1.2232479659917974
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,1,0.31
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,0.33
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,2,0.33
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.28
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,0.3
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.35
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,0.34
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,0.32
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,0.45
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,0.39
1,0,1,0,0,1,0,0,0,0,1,0,0,44,8,2,1.2252888255270438
0,1,0,0,0,0,1,0,0,0,1,0,0,44,8,0,1.2224222750168987
0,1,0,0,0,0,0,0,1,0,1,0,0,8,8,2,1.228798787786538
0,1,0,1,0,0,0,0,0,1,1,0,0,8,8,2,1.2215687066330854
0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,2,1.2223816687609919
0,1,0,1,0,0,1,0,0,0,1,0,0,8,320,1,1.2255823360606748
1,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,1.2284052249324795
0,1,1,1,0,1,0,0,0,1,1,1,0,8,320,0,1.2255308031482772
1,1,0,0,0,0,1,0,0,0,1,0,0,8,8,2,1.2285437223948397
0,0,0,1,0,0,0,0,0,0,1,0,1,22,8,0,1.2288451175072388
1,1,0,0,0,0,1,0,0,0,0,0,1,48,8,2,1.2277924203911048
1,0,1,0,1,1,0,0,0,0,0,1,0,8,320,0,1.2288952560937365
1,1,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.2259872186968774
0,1,0,0,0,1,0,0,0,1,1,1,0,44,8,0,1.2260920814466716
0,0,0,1,0,0,0,1,1,0,0,0,0,8,8,2,1.2289611144005614
1,1,0,0,0,1,0,0,1,1,0,1,0,44,8,0,1.2235685887679701
0,1,1,0,0,1,1,0,0,0,0,0,0,8,8,2,1.2237911415505525
0,1,0,1,0,1,0,0,0,1,0,1,0,8,320,0,1.2259863144812055
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,2,0.43
0,1,1,1,0,0,0,0,0,0,0,1,0,8,8,1,1.2282324226052335
1,1,0,0,0,0,1,0,1,0,0,0,0,8,320,2,1.2224115920713723
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,2,0.79
0,0,0,0,1,0,0,0,1,0,0,0,0,8,8,2,1.2216734622858783
0,0,0,0,0,1,0,0,1,0,0,1,1,8,8,1,1.2240978524853234
0,1,1,0,0,1,0,0,0,0,0,1,0,8,320,0,1.2249762656256424
0,1,1,1,1,0,0,0,0,0,1,0,1,22,160,0,1.2236598229340323
0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,1.2250726611433809
0,1,0,0,0,0,0,1,0,1,1,0,0,8,8,2,1.228292196686635
1,0,0,1,1,0,0,0,0,0,0,0,1,22,8,0,1.2285415676604714
0,1,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.226699531405234
0,1,0,0,0,0,0,0,0,0,0,1,0,8,320,0,1.2276788637621914
