id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2331,1,"p8x8,b8x8,i8x8,i4x4",0,0.6391764567995576,1,2,1,9,39.15835971418178,2:2,none,0,349,4,esa,15,1,0,none,0,baseline,0.8577477619777601,35,10,107,16,24,1,51,2,0,1,1.23
2331,1,"p8x8,b8x8,i8x8,i4x4",3,0.1629350002347677,1,16,0,8,39.15835971418178,3:3,auto,0,102,4,dia,21,1,0,none,0,baseline,0.1785782310575381,22,13,107,12,24,1,5,2,0,2,1.23
1094,0,none,1,0.2783506229640928,0,7,1,0,20.81925472344353,3:-3,temporal,1,1,3,esa,63,1,0,vbr,0,baseline,0.2115404214338969,49,9,7,1,66,1,35,0,1,1,1.86
1320,0,"p8x8,b8x8,i8x8,i4x4",0,0.6391764567995576,1,16,1,9,39.15835971418178,-3:3,spatial,0,349,4,dia,15,1,0,none,0,baseline,0.7925842765048632,35,3,107,16,24,1,50,2,0,1,1.23
2331,1,"p8x8,b8x8,i8x8,i4x4",3,0.1629350002347677,1,12,0,8,17.0007497023687,2:-2,spatial,0,435,3,dia,19,1,0,none,0,baseline,0.8577477619777601,49,0,107,12,28,5,63,1,0,0,1.23
1320,0,"p8x8,b8x8,i8x8,i4x4",0,0.6391764567995576,1,12,1,9,39.15835971418178,-3:3,spatial,0,349,4,dia,15,1,0,none,0,baseline,0.8577477619777601,35,3,107,16,24,1,50,2,0,1,1.23
1094,0,p4x4,1,1.942548073283028,0,14,1,0,20.81925472344353,3:-3,temporal,1,1,3,esa,64,0,0,none,1,baseline,0.536668446638202,36,18,137,6,63,0,33,0,0,1,1.73
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6391764567995576,1,16,0,8,39.15835971418178,3:3,spatial,0,102,4,hex,15,1,1,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,44,2,0,1,1.23
1094,0,none,1,0.8216458958528231,1,14,1,8,20.81925472344353,3:-3,temporal,1,1,3,esa,64,0,1,vbr,0,baseline,0.2115404214338969,49,9,7,1,66,1,25,0,0,2,1.03
2331,1,all,3,0.1629350002347677,1,12,0,8,17.0007497023687,2:-2,temporal,0,435,3,dia,19,1,0,none,0,baseline,0.8577477619777601,22,13,107,10,24,1,5,2,1,1,1.23
1320,0,"p8x8,b8x8,i8x8,i4x4",0,0.6391764567995576,1,12,1,9,39.15835971418178,-3:3,spatial,0,349,4,dia,15,1,0,none,0,baseline,0.8577477619777601,35,10,107,16,24,1,51,2,0,1,1.23
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6391764567995576,1,16,0,8,39.15835971418178,3:3,spatial,0,102,4,dia,15,1,1,none,0,baseline,0.3543964670677216,22,13,107,12,24,1,5,2,0,0,1.23
895,0,none,2,1.731987241499709,0,6,1,7,21.323171008151345,3:-3,none,0,398,2,hex,13,0,0,cbr,1,baseline,0.536668446638202,36,18,137,6,63,0,33,0,0,2,1.99
1320,1,p4x4,3,0.1629350002347677,1,12,0,8,17.0007497023687,2:-2,spatial,0,435,3,dia,15,1,0,none,0,baseline,0.8577477619777601,29,13,107,12,28,5,63,1,0,0,1.23
1094,1,none,2,0.2783506229640928,0,13,0,0,20.81925472344353,3:-3,temporal,0,435,3,dia,13,1,0,none,0,baseline,0.8577477619777601,49,12,107,12,28,2,63,1,0,0,1.23
1256,0,"p8x8,b8x8,i8x8,i4x4",3,0.6391764567995576,1,16,0,-1,39.15835971418178,3:3,spatial,1,102,4,dia,15,1,0,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,56,2,0,1,0.8
961,0,"p8x8,b8x8,i8x8,i4x4",1,0.3263990789017516,0,11,0,12,27.141937477691062,4:-4,spatial,1,284,4,tesa,22,1,0,vbr,1,high,0.6188389676702735,22,2,155,1,73,0,4,1,1,1,2.97
211,0,"p8x8,b8x8,i8x8,i4x4",0,0.928079252813175,0,8,0,-4,18.415136295454925,4:4,temporal,0,123,4,umh,26,1,1,none,1,baseline,0.4871422078937776,49,11,221,2,67,1,41,1,0,0,3.68
1549,0,all,1,0.9594985915954728,0,13,1,8,45.92164642309088,-6:6,none,0,352,2,tesa,57,1,0,none,1,baseline,0.6548722522017142,38,7,68,10,47,4,44,0,1,1,15.28
117,1,p4x4,2,1.1312807413452195,1,13,0,11,23.21909479916627,3:3,auto,1,497,2,tesa,52,0,0,vbr,0,main,0.7189480070640945,48,10,30,16,47,11,14,0,1,2,20.94
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,47.79
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,6.86
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,23.71
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,5.61
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,4.67
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,6.61
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,2.68
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,8.14
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,3.48
