iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.661125,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.4741,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.64445,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.9,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.677775,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.074067,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.472225,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.2667,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.64445,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.87775,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.677775,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.04445,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.4222,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.3111,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.3111,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.7333,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.2778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.8667,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.2778,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.8667,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.0889,1
