OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.175211,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.032354,1
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.030695,0
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.085714,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.030695,0
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.085714,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.115879,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1.085714,0
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1.030695,0
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1.085714,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.717471,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.717471,0
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.717471,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.228546,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.371404,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.228546,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.228546,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.221138,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.228546,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.250771,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.625386,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.107914,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.625386,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.679343,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.679343,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.063464,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.063464,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7333,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.019014,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.7333,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7333,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.876157,1
