id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2310,0,all,0,0.8468101412524871,2,14,0,0,31.9140799375704,1:-1,spatial,1,497,0,dia,33,0,1,vbr,0,high,0.6231124875551697,31,9,139,15,78,5,13,2,0,1,3.84
856,1,all,1,1.0942951995257306,2,1,0,4,46.68182890218255,2:-2,auto,0,460,3,dia,46,0,1,cbr,0,high,0.9000364503204044,32,9,0,10,58,5,0,2,0,1,4.3
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,4.32
550,1,p8x8,2,0.4512984724736569,1,7,1,-12,39.25353071325519,-6:6,auto,0,283,3,tesa,13,1,0,none,1,high,0.4289740924909954,47,18,29,4,81,7,62,1,0,2,4.88
918,0,all,2,1.232150964766862,1,5,0,6,28.234227083135547,-5:5,temporal,1,328,2,umh,30,1,0,none,1,high,0.4291543223147508,46,1,174,6,21,11,29,1,1,1,8.68
883,1,p8x8,3,1.4077420044472024,2,8,0,12,38.52857572554415,4:4,temporal,1,215,0,esa,10,1,0,cbr,0,baseline,0.4005481359266314,51,2,80,14,67,1,52,0,0,2,8.88
830,0,p4x4,3,1.9865517514957949,1,2,0,-11,11.921632792885086,2:-2,auto,0,394,2,umh,47,1,0,cbr,1,high,0.4783983629166974,42,20,71,7,14,9,42,1,1,1,10.4
17,0,p8x8,1,0.7375568622847585,2,15,0,4,48.024554892481326,3:3,none,1,231,0,esa,25,1,0,none,1,main,0.5127995770353311,50,3,33,11,25,9,42,0,0,0,10.87
1419,1,p8x8,2,0.3089638169645318,2,3,1,-2,33.768333327578965,5:-5,none,0,87,2,esa,10,1,0,cbr,0,baseline,0.4999494748835899,22,15,24,5,51,4,23,0,0,2,10.98
652,1,p8x8,3,1.863151498432401,2,0,0,-11,38.26064369257572,6:6,none,0,180,0,esa,54,1,0,none,1,baseline,0.7355088598693219,45,15,200,5,25,0,51,0,0,1,11.35
429,0,"p8x8,b8x8,i8x8,i4x4",3,1.668330660791839,2,3,1,-5,27.72072467327979,3:3,spatial,1,417,3,esa,24,0,1,vbr,0,baseline,0.2986877758286086,29,16,1,12,9,3,56,2,1,0,17.73
1124,1,"p8x8,b8x8,i8x8,i4x4",2,0.9687268975797468,2,14,1,-8,34.39312855686856,4:4,auto,0,491,3,dia,44,1,1,vbr,1,main,0.0432897567770836,36,11,66,11,33,1,48,0,1,1,18.66
272,0,none,1,0.9418473638539218,0,5,0,1,29.73640679941657,0:0,none,1,379,4,dia,64,0,0,vbr,0,baseline,0.5787054525642361,27,17,241,13,97,9,23,2,0,1,21.11
341,0,all,0,0.5102441015599384,1,14,1,8,25.868613569306508,4:-4,spatial,1,370,3,dia,35,1,1,vbr,1,high,0.2845621161563971,30,3,185,5,7,11,59,2,1,2,24.21
1901,0,p8x8,0,0.2107875051924762,2,10,1,-6,39.34698645749702,-2:2,none,0,281,1,umh,9,0,0,none,1,main,0.4381489581196525,29,9,242,14,41,3,26,2,1,2,25.37
1938,1,p4x4,2,0.6655710086041291,1,1,0,-9,46.58990913621931,6:-6,temporal,1,331,0,esa,60,0,1,vbr,1,main,0.1245879732521517,27,13,184,7,53,6,56,1,1,2,32.4
1617,0,p8x8,0,1.5710483738595258,0,6,1,-6,8.06623280567499,5:-5,none,0,114,4,umh,20,1,0,none,0,baseline,0.5140257328488809,51,3,68,1,75,3,60,1,1,0,53.11
1418,1,p8x8,3,0.5767666522527548,0,5,1,-7,25.271413771367545,-3:3,spatial,0,379,0,tesa,55,1,1,none,0,baseline,0.2920639118714709,33,20,228,7,99,11,30,1,0,2,79.34
1876,0,p4x4,1,1.864610981831044,2,2,1,-12,26.69510804739953,2:2,temporal,0,62,4,tesa,62,1,0,none,1,baseline,0.3141667020162093,51,15,175,11,67,4,61,2,1,0,87.33
289,1,p4x4,0,0.6398412172003548,1,6,1,10,9.800355991945084,4:4,auto,1,203,4,umh,39,0,0,vbr,1,baseline,0.8526836725877067,49,12,85,15,80,11,36,1,0,0,127.41
