OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.740711,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.2,0
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1.6296,1
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1.2,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.6222,1
0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1.2,0
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1.2,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.2,0
0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1.2,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.2,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.274033,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.5333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.4444,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.162933,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.162933,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2.07775,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3333,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.3333,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.17775,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.17775,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.17775,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.9111,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
