iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.08335,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.611125,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.3778,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.3667,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.08335,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,2.3778,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.3667,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.0611,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.0611,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,2.366667,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.5722,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.5722,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.0611,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.5722,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.5722,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.0611,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.8,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.1389,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.1389,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,2.1389,1
