encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,0,0,0,0,2.19
1,0,0,0,0,1,0,1,0,0,0,5.21
1,0,1,0,0,0,0,1,1,1,0,5.74
1,0,1,0,0,0,0,1,0,1,0,5.76
0,1,0,0,0,0,1,0,1,0,0,19.39
0,0,1,0,0,0,0,0,1,1,0,5.37
0,1,0,0,1,0,0,0,1,1,0,41.63
0,0,0,0,1,0,0,1,0,0,0,3.95
0,0,0,1,0,0,0,0,1,1,0,5.41
0,0,0,1,0,0,0,0,0,0,0,4.07
0,1,1,0,1,0,0,0,1,0,1,45.876276908719284
1,1,1,1,1,1,0,0,1,0,1,45.87471860012595
0,0,1,0,0,1,1,0,0,0,0,45.8711520562963
0,0,1,1,1,0,1,1,1,0,1,45.87768238903173
1,1,0,0,1,0,1,1,0,0,0,45.871673459441524
0,1,0,1,0,0,0,0,1,0,1,45.87614235899569
1,1,0,1,0,0,0,0,1,1,1,45.877434199434234
0,0,0,1,1,1,1,1,1,0,0,45.87344217063088
0,0,1,0,1,0,1,1,1,1,1,45.87129139561211
1,1,0,1,1,1,1,0,1,0,1,45.87733698954786
0,1,1,1,0,0,0,1,0,0,1,45.87670286644318
1,0,0,1,0,0,1,0,0,1,1,45.878415482259975
0,1,0,1,0,0,0,1,0,1,1,45.87554680118508
1,1,0,1,0,0,0,1,1,0,1,45.874927856359804
0,1,0,1,1,0,0,0,0,1,1,45.87502402975464
1,1,0,1,1,0,0,1,0,1,0,45.877493871221056
0,1,1,0,0,0,1,1,0,1,0,45.87283786178935
0,1,0,1,1,1,0,1,0,0,1,45.87562692212658
1,0,0,0,1,1,1,0,0,0,1,45.876740106086864
1,1,0,0,1,0,1,1,0,0,1,45.8785956702739
0,1,1,1,0,1,1,0,1,0,1,45.87568842245916
1,1,1,1,0,1,1,0,1,1,1,45.87262591330996
0,1,1,1,1,1,1,0,1,1,1,45.8720219665889
0,0,1,1,1,1,1,0,1,1,1,45.876528822741264
0,1,1,1,1,0,1,0,1,1,1,45.87582298060444
0,1,1,0,1,1,1,0,1,1,1,45.87597007106552
0,1,1,1,1,1,1,0,0,1,1,45.87143393573445
0,1,0,1,0,1,1,0,1,1,1,45.87833439704856
0,1,1,1,1,1,0,0,1,1,1,45.87292020004227
0,1,0,1,1,1,1,0,1,1,1,45.87499510913302
0,1,1,1,1,1,1,0,1,0,1,45.87590462653129
0,1,1,1,0,1,1,0,1,1,1,45.87758371331578
0,1,1,1,1,1,1,0,1,1,0,45.877100030941094
0,1,1,1,1,0,0,0,1,1,1,45.874262820494366
0,0,0,1,1,1,1,0,1,1,1,45.87863470042814
0,1,1,1,1,1,1,1,1,1,1,45.87893587310963
0,0,1,1,1,0,1,0,1,1,1,45.87596407359521
0,1,1,0,1,1,1,0,0,1,1,45.87197550038555
0,0,1,1,0,1,1,0,1,1,1,45.8785187828443
0,1,1,1,1,1,1,1,0,1,1,45.87665359295176
0,1,1,0,1,0,1,0,0,1,1,45.87178046129479
1,1,1,1,1,1,1,0,1,1,1,45.87537968721268
0,1,1,1,1,1,0,0,1,1,0,45.876115012809784
0,1,1,0,1,1,0,0,1,0,1,45.87372546846116
1,1,1,1,1,1,1,0,0,1,1,45.87382690109604
0,1,1,0,1,0,1,0,1,1,1,45.87321479357714
0,1,0,1,1,1,1,1,1,1,1,45.875249437387254
1,1,1,1,1,1,0,0,1,1,1,45.87316149346898
0,1,1,0,1,1,1,1,1,1,1,45.8711995156618
0,0,1,1,1,1,0,0,1,1,1,45.87473725606024
0,1,1,1,0,1,0,0,1,1,1,45.8741016518077
0,1,1,1,1,1,1,1,1,1,0,45.874025507025074
0,1,1,1,1,0,1,1,1,1,1,45.87369580955087
0,0,1,1,1,1,1,0,1,0,1,45.87148294010178
0,1,1,1,1,0,1,0,0,1,1,45.87856589352317
0,1,1,1,0,1,0,0,1,0,0,45.87836161750364
0,0,1,1,0,1,1,0,1,0,1,45.87577752199714
0,1,1,1,1,0,1,0,1,1,0,45.87800253621666
0,1,0,1,1,0,1,0,1,1,1,45.87765423112324
1,1,1,1,1,1,1,0,1,0,0,45.87637588078567
1,1,1,1,1,1,1,1,1,1,1,45.8744783539409
0,1,1,1,0,1,1,1,1,1,1,45.87352053581806
0,1,1,1,1,1,1,0,0,1,0,45.87866270692606
1,0,1,1,1,1,1,0,1,1,1,45.87591778760791
0,1,0,1,1,1,0,0,1,1,1,45.87183552909138
0,1,1,1,0,1,1,0,0,1,1,45.875181490473594
0,1,1,0,1,1,1,0,1,1,0,45.875927981101
0,1,0,1,1,1,1,0,1,1,0,45.8754031373811
0,1,1,1,1,1,1,0,0,0,1,45.876321383237894
1,1,1,1,1,0,1,0,1,1,1,45.87330773151356
0,1,1,1,1,1,1,0,1,0,0,45.87794110503955
1,1,0,1,1,1,1,0,1,1,1,45.87294553671211
0,0,1,0,1,1,1,0,1,1,1,45.877438694634684
1,1,1,1,1,1,1,0,1,1,0,45.876552919857154
0,0,1,1,0,1,1,0,0,1,1,45.87553077455149
0,1,1,1,1,0,1,0,0,1,0,45.87178981408989
0,1,1,1,0,1,1,0,1,1,0,45.871773080964374
0,1,1,1,1,1,0,0,0,1,1,45.87432721168805
1,1,0,1,1,1,0,0,1,1,1,45.87128005940638
1,1,1,0,1,1,1,0,1,0,1,45.87176751803024
