iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.533367,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.414833,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.74222,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.75555,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.533367,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.533367,1
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.533367,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,2.1111,1
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,2.414833,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,1.533367,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.7333,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.7333,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.7333,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.7333,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,2.022233,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,2.022233,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.022233,1
