auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,0,0,1,1,0,1,0,1,3.19
1,1,0,1,1,1,0,0,1,1,1,0,5.69
0,0,0,0,1,1,1,1,1,1,1,1,5.7
1,0,0,0,0,0,0,1,0,0,1,0,3.19
0,1,1,1,1,0,1,1,0,0,1,0,3.19
0,0,0,0,0,1,0,1,1,0,1,0,5.7
1,0,0,1,0,0,0,1,1,0,1,0,3.2
1,0,0,0,0,0,0,1,1,0,0,1,3.21
1,1,1,1,0,1,1,1,1,0,1,1,5.71
0,0,0,0,0,0,1,0,1,0,0,0,3.2
0,1,1,0,0,0,1,0,0,1,1,1,5.867500405089453
0,0,0,1,1,1,1,0,1,0,0,1,5.8656672532292395
1,0,1,1,0,1,1,1,1,1,0,1,5.86365472300011
1,0,1,1,1,1,1,1,0,1,0,1,5.68
0,0,1,1,0,0,0,1,1,0,0,1,5.863766243704724
1,1,1,1,0,0,1,0,0,1,1,0,5.863243333323751
1,0,0,0,1,0,0,0,1,0,0,1,5.865727744215124
1,0,0,0,0,1,1,0,1,0,0,1,5.861053692913649
1,1,1,0,0,0,1,0,0,0,0,1,5.868273719198472
0,0,0,1,0,0,1,0,0,0,1,0,5.865826839704654
1,0,1,0,0,0,1,1,1,0,1,1,5.864859529903585
1,1,0,1,0,1,1,1,0,1,0,1,5.863859590782538
1,0,0,0,1,0,0,1,0,0,0,1,3.19
0,1,1,0,0,1,1,0,0,1,0,1,5.861355963228476
0,1,0,1,1,0,0,0,1,0,0,1,3.2
1,0,0,0,0,1,1,0,0,0,1,1,5.68
0,0,0,0,1,1,0,1,0,0,0,1,5.862257856994277
0,1,0,0,1,0,0,0,1,0,0,1,5.865734484559227
1,1,0,1,1,1,0,0,1,0,1,0,5.86817734077531
0,0,1,0,1,1,1,0,0,0,1,0,5.861484449428166
1,1,0,1,1,1,1,0,1,0,1,0,5.864777664626238
1,0,0,0,0,0,0,1,1,1,1,0,3.2
1,0,1,1,1,0,0,1,0,0,1,1,5.865182337212005
1,0,0,0,0,1,1,1,1,1,0,1,5.7
0,1,0,1,0,0,1,1,1,0,0,0,5.864226523631398
1,0,1,0,0,0,0,0,0,0,0,1,5.864760739397946
0,1,0,1,1,1,0,0,1,0,0,1,5.867763678547468
1,0,0,1,0,1,0,1,1,0,1,1,5.866372267978196
1,0,0,0,0,0,0,1,1,0,1,1,5.867911269219249
1,1,0,0,0,1,1,0,0,0,1,1,5.867627786044704
0,1,0,0,1,0,0,0,0,1,0,1,5.864028754566986
1,1,1,0,0,1,1,0,1,0,0,0,5.8651105598524085
0,1,0,0,0,0,1,0,1,0,0,0,5.862129008196363
1,0,1,0,1,1,1,1,0,1,0,1,5.67
0,1,0,0,0,0,0,0,1,0,1,0,3.22
1,0,1,1,0,0,1,1,0,1,0,1,5.862241983198252
1,0,0,1,0,0,0,1,1,0,0,1,5.861786084188013
0,0,0,0,1,0,0,1,0,0,1,0,5.862004605241812
1,1,0,1,1,0,0,0,1,0,0,1,5.867063013262461
0,1,0,0,0,1,1,0,0,0,1,1,5.8657897562320125
1,0,0,0,0,0,0,0,1,0,0,0,3.19
1,0,0,1,1,1,0,1,0,0,0,0,5.862715074669238
0,0,0,0,1,0,0,1,1,1,1,0,5.86375050943667
1,0,0,0,0,0,0,1,0,0,0,1,3.19
1,1,0,1,1,1,0,0,0,1,0,0,5.864124714993868
1,0,1,0,1,0,1,1,0,0,0,1,5.866890802603507
