OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,46927.7833216014
0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,29270.6166627639
0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,29342.9166431923
0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,25154.595660413
1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,25053.2499461355
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,32468.2332949126
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,25740.0833110253
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,25611.783300038
1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,25349.5166484995
1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,25528.4499429865
0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,29016.4133647469
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,28308.5666275065
1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,28721.9499320247
1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,28522.1499928695
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,44839.5331928361
1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,23312.975212780584
1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,23312.9747517096
0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,23312.97250859639
0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,23312.9715994646
1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,23312.97262604019
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,46927.7833216014
0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,29270.6166627639
0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,29342.9166431923
0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,25154.595660413
1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,25053.2499461355
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,32468.2332949126
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,25740.0833110253
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,25611.783300038
1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,25349.5166484995
1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,25528.4499429865
1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,28439.5166543429
1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,23312.968660631737
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,23312.970981431336
1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,23312.971706341916
0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,23312.974846072237
1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,23312.969806952766
1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,23312.97450152488
0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,30747.2499385055
0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,23312.974523430985
0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,23312.970787721842
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,23312.97165491872
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,46120.4665636643
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,23312.971921503366
1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,23312.968453966918
0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,23312.970771466807
0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,23312.969294061528
1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,23312.973323850474
1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,23312.971996788605
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,23312.973509615957
1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,23312.97298924697
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,47052.3848593355
0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,23312.97014004352
0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,23312.974031047113
0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,23312.97146868003
1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,23312.972672071533
0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,23312.973542641015
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,23312.96964701968
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,23312.97521866128
0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,23312.972392148484
