auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,0,0,0,0,1,14.69
1,1,1,0,0,0,0,0,0,0,0,0,8.75
1,0,0,1,1,0,0,0,0,0,0,0,8.75
0,0,0,0,0,0,0,0,0,1,0,0,14.7
0,0,0,0,0,0,0,0,0,0,0,0,14.7
1,0,0,1,0,0,0,0,0,0,0,0,8.74
1,1,1,1,1,0,0,0,0,0,0,0,8.75
1,1,0,0,0,0,0,0,0,0,0,0,8.76
1,0,0,1,1,0,0,0,0,0,1,0,8.77
0,0,0,0,1,0,0,0,1,0,0,0,14.87
0,0,0,0,0,0,0,0,1,1,0,0,14.86
1,0,0,0,0,0,1,0,0,0,0,1,8.75
1,1,0,0,0,0,0,0,0,0,0,1,8.76
0,0,0,1,0,0,0,0,0,0,0,0,14.7
0,0,0,1,0,0,0,0,0,1,0,0,14.7
0,0,0,1,0,0,0,0,0,0,1,1,14.68
0,0,1,0,1,1,0,1,1,1,1,0,19.18
0,0,1,0,0,1,0,1,1,1,1,0,19.15
0,1,1,1,1,0,1,0,1,1,0,1,14.9
1,1,1,1,1,0,0,1,1,1,0,0,8.89
0,0,0,1,0,0,0,0,0,0,0,0,14.7
1,0,0,1,0,0,0,0,0,0,0,0,8.74
1,0,0,1,1,0,0,0,0,0,0,0,8.75
0,0,0,0,0,0,0,0,0,0,0,1,14.69
0,0,1,1,1,0,1,1,1,1,0,1,14.85
1,1,1,0,0,0,0,0,0,0,0,0,8.75
0,1,1,0,1,0,0,0,0,0,0,0,14.68
1,1,1,1,1,0,0,0,0,0,0,0,8.75
0,1,1,1,1,0,1,0,1,1,0,1,14.9
1,1,1,1,1,0,0,1,1,1,0,0,8.89
1,1,1,1,1,0,0,1,1,1,1,1,8.9
1,0,1,1,0,0,0,0,0,0,1,0,19.306075374588172
1,0,0,0,1,0,1,0,0,0,0,0,19.305198721246416
1,0,0,1,0,0,0,0,0,1,0,0,8.75
1,0,0,0,0,0,0,0,0,0,0,0,8.75
1,1,1,1,0,0,0,1,1,1,0,1,19.30571245241495
0,1,1,0,1,0,0,0,1,0,0,0,14.83
1,1,0,0,0,0,0,1,0,0,0,0,8.76
1,1,0,1,0,0,1,0,0,0,0,0,19.307641732169195
0,0,0,1,0,0,0,0,0,0,1,0,14.73
1,1,1,0,0,0,0,0,0,0,1,1,19.307358124573692
1,0,0,1,1,0,0,0,0,0,0,1,19.3034931107334
1,0,0,0,0,0,1,1,0,0,1,0,8.75
0,0,0,0,0,0,1,0,0,0,0,1,14.68
1,0,0,0,0,0,1,0,1,0,0,1,19.303103409764034
1,1,1,1,1,0,0,1,1,0,0,1,19.308575001518896
0,1,1,1,1,0,0,0,0,0,1,0,14.7
1,0,0,0,0,0,0,0,0,0,0,1,8.75
1,1,0,1,0,0,0,0,0,0,0,0,8.76
0,0,0,1,1,0,0,1,0,0,0,0,19.305622250917608
