iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,1.9778,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,0.9889,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.9889,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.4741,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,0.9889,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,0.9889,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,0.9889,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.4778,1
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,10,0.9889,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,0.9889,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.2241,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.2241,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.2167,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.7278,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.2167,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.7278,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.2167,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9778,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.4889,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.4889,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.9778,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.4889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.4889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.7167,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,1.7167,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.7167,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.7167,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.7167,1
