NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,1.1
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,1.02
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.31
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.26
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,1.76
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.86
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,1.81
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,1.81
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,2.43
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,2.33
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,3.0
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.65
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,2.79
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,2.5
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,2.69
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,3.65
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,3.93
0,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,3.94
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,3.93
1,0,0,0,1,1,0,0,1,1,1,0,0,8,320,0,12.552831190856104
1,1,1,1,1,1,0,0,1,0,1,1,1,22,160,1,12.558189449873037
0,0,0,1,1,0,0,1,0,0,0,1,0,44,8,2,12.555099705765821
1,1,0,1,0,1,1,1,0,0,1,1,1,8,320,0,12.553074311554962
1,0,0,0,1,1,1,1,0,1,1,1,1,8,8,2,12.55591390723042
0,1,0,0,0,1,0,1,1,1,1,0,1,48,160,1,12.554027705077173
0,0,1,0,0,0,0,1,1,1,1,1,1,44,160,2,12.55417897524231
1,1,0,1,1,0,1,0,1,1,0,1,1,22,320,0,12.552524244913831
1,0,0,1,1,0,0,1,1,0,0,1,0,8,160,0,12.551022227119152
1,1,1,1,1,1,1,0,0,1,0,0,0,44,160,1,12.555761912940735
1,0,1,1,0,0,1,0,0,1,0,1,1,22,8,0,12.551936744639756
0,0,0,0,0,0,1,1,0,0,1,0,0,8,8,0,12.558197305011705
1,0,1,0,0,0,0,1,0,0,0,0,1,48,8,0,12.555278861510097
1,0,0,1,0,0,1,0,0,0,0,1,0,48,8,1,12.556535325161885
1,0,1,1,0,0,1,1,0,1,0,1,0,8,8,1,12.553864137531294
1,0,1,1,0,0,0,0,0,0,0,1,1,8,8,1,12.554770427714468
0,0,0,0,1,0,1,0,0,0,0,1,0,8,8,0,12.555662799490467
1,1,1,0,0,0,1,0,0,1,0,0,1,8,8,0,12.558655266928245
1,1,1,0,0,0,1,1,0,1,0,1,0,8,8,0,12.55211720244879
1,1,1,0,0,1,1,0,0,0,0,1,0,8,8,1,12.558372140531588
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,1.62
1,0,1,1,0,1,1,0,0,1,0,0,1,8,8,0,12.555678921811671
1,0,0,0,0,0,0,1,1,0,0,0,0,8,8,1,12.55625096751744
0,1,0,0,0,0,1,0,0,0,0,0,1,8,8,0,12.556397035402474
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,0,12.556841868308668
0,0,1,1,0,1,1,0,0,1,0,1,0,22,8,1,12.551199559038023
0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,12.552538138322891
0,1,1,0,0,0,1,0,0,0,0,0,1,8,160,0,12.551378671218515
0,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,12.555908754743026
0,0,0,0,0,0,0,1,0,1,0,0,0,22,8,1,12.553350699863799
1,0,0,0,0,0,1,1,0,1,0,1,0,8,160,1,12.555491565739056
1,1,1,1,0,0,1,0,0,1,0,1,1,8,8,0,12.55483400166352
1,1,0,0,0,1,1,0,0,1,0,1,1,8,160,1,12.5535997777333
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,0,5.48
0,0,1,1,1,0,1,0,0,1,1,1,0,8,8,2,12.55442041951464
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,0,12.55665071632906
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,1,12.555493550960154
1,1,1,1,0,0,1,0,0,1,0,1,0,8,8,0,12.554641801446179
1,0,1,0,0,1,1,0,0,1,0,1,0,8,160,0,12.552824015438006
1,0,0,1,0,0,1,0,0,0,1,1,0,8,8,1,12.552337301506624
1,0,1,0,0,1,0,0,0,1,0,1,0,8,320,0,12.551909326072582
1,1,1,0,0,0,1,0,1,0,0,1,0,8,8,1,12.557584779541024
1,0,0,1,0,0,0,1,0,1,0,0,1,22,8,1,12.556932910219558
1,0,1,1,0,1,1,0,1,1,0,1,0,22,8,0,12.55280346449718
1,1,0,0,0,1,1,0,0,1,0,1,0,8,8,0,12.557252012167975
0,0,0,1,0,1,1,0,0,1,0,1,0,8,320,0,12.557165937136103
1,0,0,0,1,0,1,0,0,0,0,0,0,8,8,0,12.558245758849138
1,1,0,0,0,1,1,0,0,1,0,1,1,8,8,0,12.556595059522163
1,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,12.556163420892412
1,1,1,1,0,0,1,0,0,0,0,1,0,8,320,1,12.551460351805794
1,0,1,1,1,0,0,0,0,1,0,1,0,8,320,0,12.552946113595343
1,1,0,0,0,1,1,0,0,1,0,1,0,8,160,0,12.557404779657595
0,0,1,1,0,1,1,1,0,1,0,1,0,8,8,0,12.557310579753372
0,0,1,1,1,0,0,1,0,1,0,1,0,8,320,0,12.553589588696884
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,12.557063441198462
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.82
1,0,0,1,0,1,1,0,0,1,1,0,0,8,320,0,12.556392961000652
1,0,0,0,0,1,0,0,0,0,0,0,1,8,8,0,12.554482836545992
0,1,0,1,0,0,1,1,0,0,0,0,1,8,320,0,12.551799989675727
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,2.45
1,0,0,0,0,0,1,0,0,1,0,1,0,8,8,1,12.552820532974282
1,0,1,1,0,0,0,1,0,0,0,0,1,8,320,0,12.552993751017885
0,0,1,1,0,0,1,0,0,0,0,1,0,8,160,0,12.553377753743858
1,0,1,1,0,0,1,0,0,1,0,1,0,8,320,0,12.553649660190683
1,0,0,1,0,0,1,1,0,0,0,1,0,8,320,1,12.55379667251016
0,0,0,0,0,0,1,1,0,1,1,1,0,8,8,0,12.552890595939829
1,0,1,1,0,1,1,0,0,0,0,1,0,8,320,0,12.553099160645694
0,1,1,0,0,1,1,0,1,1,0,1,0,8,160,0,12.55559974856811
0,1,1,0,0,1,1,0,0,1,0,0,0,8,8,0,12.557243050406386
0,0,0,0,1,0,1,1,0,1,0,0,1,8,8,0,12.551370831721183
