iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.86222,1
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,0.8444,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.074067,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.728378,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,0.8444,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.8444,0
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,1.303667,0
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.303667,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,0.8444,0
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,10,0.8444,0
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.9889,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.9889,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.9889,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.9889,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.342857,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.26,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.677767,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,10,1.1333,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.1333,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.3333,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.3333,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.2333,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.062967,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.33705,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.2289,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.166675,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.4,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.5,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.5,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.5,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.6778,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.166675,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.93335,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.9741,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.5778,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.055567,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.8889,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.4556,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.4556,0
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,1.4556,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.4556,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.8,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.94445,1
