OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.811117,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.8074,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.874067,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.3444,0
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.3444,1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1.3444,1
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1.3444,0
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.3444,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.3444,1
1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1.3444,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0611,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.32225,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0611,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0611,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.24445,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.24445,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7333,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0056,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.0056,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.0056,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0056,1
