OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.2444,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.593629,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.2444,0
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.2444,0
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1.2444,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2444,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2444,0
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1.2444,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.511067,1
1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1.2444,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2222,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.61665,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.77775,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.2444,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.1222,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2222,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.474067,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7111,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.7111,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.474067,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7111,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.7111,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9111,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.9111,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.0,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.0,1
