iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,0.930114,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.304762,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.676876,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.930114,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.231743,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.930114,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.930114,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.247586,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.247586,0
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,10,1.247586,0
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,90,1.206371,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.206371,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.156346,1
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,90,1.314286,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.612693,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.434893,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.993629,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.434893,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.993629,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.474266,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.415854,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.447586,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.287805,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.447586,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.207914,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.310038,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.152364,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.076157,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.076157,1
