NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,2.46
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,2.78
0,0,0,1,0,1,0,0,0,1,1,0,0,22,160,0,4.61
0,0,1,1,0,0,0,0,0,1,1,0,0,22,160,0,4.83
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,0,5.49
0,0,1,1,0,0,0,0,0,1,1,0,0,44,160,0,6.16
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,2,6.77
1,1,1,0,0,1,0,0,0,1,1,1,0,48,8,0,8.02
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,2,8.05
0,0,0,0,0,0,0,1,0,0,0,1,1,44,160,0,9.3
1,0,1,0,0,0,0,0,1,1,0,1,1,44,160,0,9.91
1,0,1,1,1,1,0,0,0,1,0,1,0,48,160,0,10.13
0,1,0,0,1,1,1,1,0,0,0,1,1,44,8,2,30.751119984517672
1,0,1,0,0,1,0,1,0,0,0,0,1,44,320,1,30.75126498079616
0,0,1,1,0,0,0,0,0,0,0,1,0,44,8,1,30.75140856085098
1,1,1,1,1,0,1,1,1,1,1,1,0,8,8,2,30.751456065466698
0,0,0,0,0,0,0,1,1,0,0,0,0,44,8,2,30.751512573959094
1,1,1,0,0,1,0,0,0,1,1,1,0,48,8,1,30.751630851066707
1,0,0,0,0,0,0,0,0,1,1,0,0,44,320,0,30.7519239432379
1,1,1,0,1,0,0,0,0,0,0,1,1,44,8,2,30.75193550291586
