NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,0,0,48,160,0,8.39
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,5.41
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,8.59
1,0,1,1,0,1,1,0,0,1,0,1,0,44,8,0,6.39
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,1.08
1,0,0,0,0,0,0,1,0,0,0,1,1,48,8,0,8.17
1,1,0,0,0,0,1,0,0,1,0,0,0,48,8,0,5.16
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,6.62
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.82
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,2,7.64
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,1.31
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,2.02
1,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,1.44
0,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,5.27
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,7.58
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,3.39
0,1,1,0,0,1,0,0,0,0,1,0,0,44,160,0,5.02
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,1,10.55
1,0,0,1,0,1,0,0,0,0,1,0,0,44,8,0,12.552875928559827
0,0,0,0,0,1,0,0,0,1,0,1,0,22,160,0,12.555303607459972
0,1,0,0,1,0,1,0,1,1,1,1,0,8,160,2,12.556979333100028
1,0,0,0,1,0,1,1,1,1,1,0,0,8,8,0,12.553332212346634
0,1,0,0,1,1,1,0,1,0,1,0,0,22,160,0,12.553876782126869
0,0,1,0,1,1,0,1,1,1,1,1,1,22,160,2,12.553951395579263
1,0,1,0,1,1,1,0,0,0,1,1,1,22,160,1,12.556083727776992
1,1,0,0,0,0,1,0,0,0,0,1,1,44,160,1,12.553743781878236
0,1,1,0,0,0,0,1,0,0,1,1,1,22,8,0,12.551125837759809
1,1,1,0,1,1,1,0,1,1,0,0,1,22,320,0,12.553034603346298
0,1,0,0,0,1,0,1,1,0,0,1,1,44,320,1,12.554806385675821
1,1,0,1,0,0,0,1,1,0,0,0,1,8,160,0,12.555189724890583
0,0,1,1,0,1,1,0,1,1,1,0,0,44,8,0,12.553542922043064
1,0,0,1,0,0,0,1,0,1,1,1,0,8,8,0,12.558199787557719
1,1,1,0,0,1,0,1,0,1,0,1,0,44,8,0,12.55152021672258
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,12.556558209980444
1,0,1,1,0,1,1,0,0,0,0,1,1,8,8,0,12.552792922758012
0,0,1,1,0,0,0,1,0,1,0,1,1,44,8,0,12.554384156694425
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,2,12.557844208798237
1,0,1,1,1,0,0,0,1,0,0,0,0,44,8,2,12.5589291926483
0,0,1,1,1,0,0,1,0,1,0,0,1,8,8,0,12.554675711834525
1,0,1,1,0,1,0,1,0,1,0,1,0,44,8,0,12.553546553871596
1,0,1,1,0,0,0,1,1,1,0,0,0,44,8,0,12.552098109196981
1,1,1,0,0,1,0,1,0,1,0,1,1,8,320,0,12.554231379860079
0,0,1,1,0,0,1,1,0,1,0,1,1,44,8,0,12.552627702229742
1,0,0,1,1,1,1,0,0,1,0,1,0,8,8,0,12.552798716204496
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.91
1,0,0,1,0,0,1,0,0,1,0,0,0,48,8,0,6.8
1,1,1,0,1,1,0,1,0,0,0,1,0,8,8,0,12.554517579630346
1,0,1,1,0,1,1,1,0,1,0,1,0,8,8,0,12.55735276494329
0,0,1,1,0,0,0,0,1,1,0,0,0,22,8,0,12.552512565803376
1,1,1,0,0,1,0,1,1,1,0,1,0,8,8,0,12.55193271208046
1,1,1,0,0,0,0,1,1,1,0,1,0,22,8,0,12.553158559274483
0,0,1,0,0,0,0,0,0,1,0,1,0,8,8,0,12.554562973536886
0,0,1,1,0,0,0,1,0,1,0,1,0,44,8,0,12.557787448726637
1,0,0,1,0,0,0,0,0,1,0,0,0,22,8,0,12.55732243902096
1,0,1,1,0,0,1,0,0,1,0,0,1,48,8,0,12.556739949733354
1,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,12.555088743276084
1,1,0,0,0,0,0,0,1,1,0,0,0,8,8,0,12.551119236989006
1,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,9.36
0,1,1,0,0,1,0,0,1,0,1,0,0,8,8,0,12.552901248111187
1,0,1,1,0,0,0,1,0,1,0,1,0,44,320,0,7.77
0,0,1,0,0,1,0,1,0,1,0,1,0,8,8,0,12.55374872335284
1,1,1,0,0,0,0,0,1,0,0,0,0,8,8,0,12.558232891569103
0,1,0,0,0,1,0,1,0,1,1,1,0,22,8,0,12.553894215633662
1,0,1,1,1,1,0,1,0,1,0,1,0,48,8,0,12.552311695465827
0,0,0,0,0,0,1,0,0,1,0,0,0,8,8,0,12.55444937957295
1,0,1,1,1,0,1,0,1,0,0,0,0,44,8,1,12.553703464838355
1,1,0,1,0,0,0,0,0,1,0,0,0,8,8,0,12.554645423236686
1,1,0,1,0,1,0,1,0,1,0,1,0,8,8,0,12.553257915913756
1,0,0,0,0,1,0,1,0,1,0,0,0,8,8,0,12.557986650370367
1,0,0,1,0,0,0,0,0,1,0,0,0,22,8,2,12.553301856377985
1,0,1,0,1,0,0,0,1,1,0,1,0,44,8,2,12.551660204434723
1,0,0,0,0,0,1,0,1,0,0,0,0,44,160,2,12.552204475809909
0,0,1,1,0,0,0,1,1,1,1,1,0,22,8,0,12.556572753445403
0,0,1,1,0,1,1,0,0,1,1,1,0,22,8,0,12.555758318727477
1,1,0,0,0,1,1,0,1,0,0,0,0,8,8,0,12.558660449930505
1,0,1,1,0,1,1,0,0,1,0,0,1,44,8,0,12.554732706398504
0,0,1,1,0,1,0,1,1,1,0,1,0,48,8,0,12.556271449860748
1,1,0,0,0,0,1,0,1,1,0,0,1,22,8,2,12.557408879642415
1,0,0,1,0,0,0,1,0,1,0,1,0,44,320,0,12.557002463648747
1,0,1,0,0,0,0,0,1,1,0,0,0,22,8,0,12.551216992755498
1,1,0,1,0,1,0,1,0,0,0,1,0,8,8,0,12.552165386206834
1,0,1,1,1,1,0,1,1,1,0,1,0,8,8,0,12.5546460094367
1,0,0,1,0,0,0,0,1,1,0,0,0,44,8,0,6.06
1,0,1,1,0,1,0,0,1,0,0,0,0,44,8,0,12.5560325345712
1,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,12.558353409112975
0,0,1,1,0,0,0,0,1,0,0,0,0,8,8,1,1.82
1,0,0,1,0,1,0,0,1,1,0,0,1,22,8,0,12.55188943949558
1,0,1,1,0,1,0,0,0,1,0,1,0,44,8,0,12.55560895006343
1,0,1,1,0,1,1,1,0,1,0,1,0,48,8,0,12.558218616904444
0,1,1,0,0,1,0,0,0,0,1,1,0,44,160,0,12.55156717758134
