OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,25088.8166001813
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,30938.5333235361
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,31872.8164329327
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,45928.8636783903
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,46312.8999444245
1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,25170.8832938989
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,47032.8999741319
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,47118.1999450288
0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,28295.0332890044
1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,45279.7832201339
0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,23312.96846503737
0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,23312.973098755734
0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,23312.972684674212
0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,23312.972295270665
1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,23312.972941414646
1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,23312.96792115081
0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,23312.974265516947
0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,23312.971381539555
0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,23312.97378765449
1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,23312.97357569205
1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,23312.97385856062
1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,23312.97228453468
0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,23312.96890799737
1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,23312.96893759614
0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,23312.96852757796
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,47843.1831052808
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,23312.968682154136
1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,23312.9745421499
1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,23312.97323222536
0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,23312.974357984393
1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,23312.97120855601
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,23312.973941829052
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,23312.975546781327
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,23312.973530695897
1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,23312.968655633318
0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,28861.6165983608
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,23312.974546589237
1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,23312.97186884729
0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,23312.973685659043
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,46901.1992855384
0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,23312.969948580856
