OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18376.9928223217
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,17995.5243003274
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,18043.1921795328
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17873.3021452593
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,18410.4517326712
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,19157.5726312873
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,17685.2432747108
0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,12470.2983526507
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,13069.2644379221
1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,12865.3091118337
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,18035.2555282715
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18250.0979440978
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,17986.6973128528
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,18099.5602457421
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,18283.8858756221
0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,13222.9154311469
1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,14162.7826710235
0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,9385.102191015021
0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,9385.103962723124
0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,9385.100222055988
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18376.9928223217
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,17995.5243003274
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,18043.1921795328
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,18099.5602457421
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,18035.2555282715
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18250.0979440978
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,17986.6973128528
1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,12865.3091118337
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,13069.2644379221
0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,12470.2983526507
0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,9385.098128638716
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,16771.4245338879
0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,9385.10409160185
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,9385.096475044627
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,18222.1970457637
0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,9385.101779196028
0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,9385.099154789295
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,18093.212122858
0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,9385.10341970084
0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,9385.100146079698
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,18032.9120083468
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,9385.098094622452
0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,9385.102851679043
1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,9385.103917515899
0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,9385.096789080364
0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,9385.098892489568
0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,9385.099709836455
0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,9385.09664411405
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,17982.3797128809
0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,9385.097906329684
0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,9385.101750348893
1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,9385.098774531156
