encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,1,1,0,3.96
0,1,0,1,0,0,0,1,0,0,0,2.28
1,0,0,1,0,0,0,1,1,1,0,5.34
1,0,0,0,0,1,0,1,1,1,0,5.73
1,1,1,0,0,0,0,1,1,0,0,5.22
1,0,0,0,1,0,0,1,1,1,0,5.74
0,1,0,0,1,0,0,1,0,0,1,7.07
0,1,0,0,0,0,1,0,1,1,0,5.38
1,0,0,0,1,0,0,1,0,1,1,43.02
0,1,1,0,0,0,0,1,1,1,0,2.87
0,0,1,1,1,0,0,1,1,1,1,45.87226637053299
1,1,1,1,1,0,0,0,1,1,0,45.87890518352447
1,0,0,1,1,1,0,1,1,1,1,45.87590324583422
0,0,1,1,0,0,0,1,1,1,0,45.872271438840016
0,0,1,0,0,0,1,0,1,0,1,45.871319236286354
1,0,0,1,1,1,0,1,1,1,0,45.87854777568468
0,0,1,1,0,0,0,0,0,1,1,45.878810360090625
0,0,0,0,1,0,1,0,0,0,0,45.87374568228504
0,0,1,0,1,1,0,1,1,0,0,45.873167764327704
0,0,1,1,0,1,0,0,0,0,0,45.87714627424833
1,0,1,1,1,0,1,1,1,1,0,45.87792629347225
1,1,1,1,0,1,1,1,1,0,0,45.87695439758063
1,0,0,0,0,1,1,1,0,0,1,45.8784802082946
0,0,1,1,0,1,1,0,0,0,1,45.87373638842015
0,1,0,0,0,1,1,0,0,1,1,45.87378282474338
1,1,0,1,0,1,0,1,0,1,0,45.875295334129646
0,0,1,0,0,1,0,1,0,0,0,45.878971939926465
0,1,1,0,1,1,1,1,0,1,0,45.877854540518264
0,0,0,1,0,0,1,0,1,0,0,45.87600460342332
0,0,1,0,1,1,1,0,0,0,0,45.8711017418992
1,0,0,0,1,0,0,1,0,0,1,5.1
0,1,0,1,0,1,0,1,0,1,1,45.878489458783356
0,1,0,1,0,1,0,1,1,1,0,45.87753422451045
1,0,0,1,0,0,1,1,0,0,0,45.87318156244089
1,0,1,0,0,0,0,1,1,0,0,17.98
1,1,0,1,0,1,0,1,1,1,0,45.87153477181482
0,0,0,0,1,1,1,1,1,1,0,45.87823753299095
0,1,1,0,0,0,0,0,0,1,1,45.8731218562234
0,1,0,0,1,0,0,1,0,0,0,5.34
0,1,0,0,0,1,0,0,1,1,1,45.87543030167195
0,0,1,0,1,1,0,1,0,1,0,45.875451333361696
0,0,0,0,1,1,1,0,0,0,0,45.876117307904345
0,0,1,0,1,0,1,0,1,1,0,45.8712462866815
0,1,0,0,1,1,0,1,1,0,0,45.87767354174552
1,0,1,1,1,0,0,1,1,1,1,45.877401773551334
1,0,1,0,0,1,1,0,0,0,1,45.87874358773484
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,1,0,1,1,0,1,45.87477304313677
0,1,1,1,0,0,1,1,0,0,0,45.877840413689626
0,1,1,0,0,0,0,0,1,1,0,7.13
1,0,0,1,1,0,0,1,1,0,1,45.87659453170599
0,0,0,0,1,0,0,1,0,0,0,3.95
1,0,0,0,1,0,0,1,1,0,0,4.07
1,1,1,0,1,0,0,1,0,1,0,45.871734609513844
1,1,0,1,1,1,0,0,0,0,1,45.87497777805369
0,0,0,0,1,0,0,1,1,1,0,5.29
0,0,0,0,0,1,0,1,0,0,1,45.87203376849261
1,0,0,0,1,0,0,0,1,1,0,36.11
1,1,0,0,0,0,0,1,1,1,0,45.87865930505948
1,0,1,0,0,0,1,1,1,0,0,45.875077494378296
1,1,0,1,0,0,0,1,1,0,0,5.82
1,1,1,0,0,0,0,1,1,1,1,45.87143501776798
1,1,1,1,0,0,0,0,1,0,0,45.872823755249264
1,0,0,1,1,1,0,0,0,0,1,45.87710947228629
0,1,1,0,0,0,1,1,1,1,0,45.87266320850185
0,1,0,0,0,0,0,1,1,0,1,45.872292851338926
1,0,1,0,0,1,0,0,1,1,1,45.871074346741324
1,1,0,0,0,1,0,1,0,1,1,45.871456796250364
0,0,0,1,0,0,0,1,1,1,0,2.17
1,1,0,1,0,0,0,1,0,0,0,7.05
0,0,0,0,1,0,0,1,0,1,0,5.31
0,0,0,1,0,0,0,1,1,0,0,2.24
0,0,1,1,0,0,0,0,1,1,0,45.871513793619194
1,0,0,1,0,0,0,0,1,1,0,2.24
1,0,0,0,0,0,0,0,0,1,0,45.87664827088395
1,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,1,0,0,0,1,1,1,0,2.24
1,1,0,1,0,0,0,1,1,1,0,5.21
1,0,0,1,0,0,0,1,1,0,1,45.87189342549369
0,0,0,0,1,0,0,1,1,0,1,2.35
1,1,1,0,0,0,0,0,0,0,0,7.12
1,0,0,0,1,0,1,1,0,0,1,45.87284118366916
0,0,0,1,1,0,0,1,0,0,1,45.872473701073424
1,0,1,0,1,0,0,1,0,0,0,45.87508050987053
0,0,1,0,0,0,0,1,1,1,0,2.31
0,1,0,0,0,0,0,1,1,0,0,45.87383887168122
1,0,0,0,0,0,0,1,0,1,0,45.878641763535
0,1,1,0,0,0,0,1,1,1,1,45.873414718698335
1,0,0,0,0,0,0,1,1,1,0,45.87382088565035
0,1,0,0,0,0,0,0,1,1,0,45.87129154025754
