auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,1,1,1,2.0037,1
0,1,0,0,1,0,0,0,0,1,1,1,1.511117,0
0,1,0,0,0,0,0,1,0,1,1,1,1.511117,0
0,1,0,1,0,0,0,1,0,1,1,0,1.511117,0
0,1,0,0,0,0,1,0,0,1,1,0,1.511117,0
0,1,0,0,0,0,0,1,0,0,1,1,1.511117,0
0,1,0,1,0,0,0,0,0,0,1,0,1.511117,0
0,1,0,1,0,0,1,0,0,0,1,0,1.511117,0
0,0,0,1,1,1,1,0,0,0,1,0,1.966667,1
0,1,0,1,0,1,1,1,0,0,1,0,1.622233,1
1,0,0,1,0,0,1,1,0,0,1,1,2.199983,1
0,1,0,1,1,0,0,0,1,0,1,0,1.3889,0
0,1,0,0,0,1,0,0,0,0,1,0,1.444467,0
0,1,0,1,0,1,0,0,0,0,1,0,1.444467,0
0,1,0,1,0,1,1,1,0,1,1,0,1.444467,0
0,1,0,0,0,1,0,0,0,0,1,1,1.444467,0
1,0,0,0,0,1,1,1,0,1,1,0,1.444467,0
1,0,0,0,0,1,0,0,0,0,1,0,1.444467,0
0,0,0,1,0,1,0,0,0,0,1,0,1.8,1
1,0,0,1,0,1,0,0,0,0,1,0,1.444467,0
0,0,0,0,0,1,0,1,0,0,1,0,1.655533,1
1,0,0,0,0,0,1,1,0,1,1,0,2.170333,1
0,0,1,0,0,0,0,0,0,0,1,0,1.655533,1
0,0,0,0,0,0,0,0,0,0,0,1,1.655533,1
0,0,0,0,0,0,0,0,0,0,0,0,1.655533,1
0,0,1,1,0,0,0,0,0,1,1,0,1.655533,1
0,0,0,1,0,1,0,0,0,0,0,0,1.655533,1
0,0,0,1,0,0,0,0,0,0,0,1,1.5556,0
0,0,1,1,0,0,0,1,0,1,0,1,1.5556,0
0,0,0,1,0,0,0,1,0,0,0,1,1.5556,0
1,0,0,1,0,0,0,0,0,0,0,1,1.5556,0
0,0,0,1,0,0,0,0,0,0,0,0,1.5556,0
0,0,1,1,0,0,0,0,0,0,0,0,1.5556,0
0,0,0,1,0,0,1,0,0,0,0,0,1.5556,0
1,0,0,1,0,0,0,0,0,0,0,0,1.5556,0
1,0,0,1,0,0,0,1,0,1,0,1,1.5556,0
0,0,1,1,0,0,0,0,0,0,0,1,1.5556,1
0,0,0,0,0,0,1,1,0,1,1,0,2.011067,1
0,0,0,0,0,0,1,0,0,0,0,0,2.011067,1
0,0,1,0,0,0,1,1,0,1,1,0,2.011067,1
0,0,1,0,0,0,1,1,0,0,1,0,2.011067,1
0,0,0,0,0,0,1,1,0,0,0,1,2.011067,1
0,0,0,1,0,0,1,1,0,1,1,0,2.011067,1
1,0,0,0,0,0,1,0,0,0,0,1,2.011067,1
