auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,0,0,0,0,1,0,2.83
1,0,0,1,1,0,0,0,0,0,0,0,2.86
1,0,0,0,1,0,1,0,0,1,0,0,2.86
0,1,0,0,1,0,0,1,0,0,0,0,3.99
0,0,1,0,0,0,0,0,0,0,0,0,4.44
0,0,0,0,0,0,0,1,0,0,0,0,4.45
0,0,0,0,0,0,0,0,0,0,1,0,4.46
0,0,0,0,0,0,0,0,0,0,0,0,4.48
1,0,1,0,0,1,1,1,0,1,1,1,4.93
1,0,0,0,0,1,1,1,0,1,0,1,4.94
1,0,1,1,1,1,1,1,0,1,0,0,4.94
1,0,1,0,0,1,1,1,0,0,1,0,4.94
1,0,1,1,0,1,1,1,0,1,0,1,4.97
1,0,0,1,1,1,0,0,0,0,1,0,4.99
1,0,0,0,0,1,0,0,0,0,0,0,5.0
1,0,0,0,1,1,0,0,0,0,1,0,5.02
1,0,0,0,0,1,0,0,0,0,1,0,5.03
1,1,1,0,1,1,1,1,0,1,1,0,5.12
1,1,1,1,1,1,0,0,0,1,0,0,5.16
1,1,0,1,1,1,0,0,0,0,1,0,5.17
