encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,1,0,0,0,3.45
0,1,0,0,1,0,0,1,1,1,0,3.68
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,0,1,0,0,0,1,1,1,0,4.02
1,0,0,0,1,0,0,1,0,0,1,6.38
1,0,0,0,1,0,0,1,0,0,0,6.65
0,1,0,0,1,0,0,1,0,0,0,7.05
0,0,0,0,0,1,0,1,1,0,0,7.14
1,1,0,0,0,1,0,1,0,1,0,7.17
0,0,0,1,0,0,0,1,0,0,0,7.53
0,0,1,0,0,0,0,0,0,0,0,7.55
0,1,0,0,0,0,1,1,0,0,0,10.61
1,0,0,0,0,1,0,1,0,1,0,65.48
0,1,0,0,1,0,0,0,1,1,0,65.72
1,0,0,0,1,0,0,1,0,1,1,80.71
1,0,0,0,1,0,0,1,0,1,1,80.71
0,1,0,1,0,0,1,1,1,1,1,87.20124725337496
0,1,0,1,1,1,1,0,0,1,0,87.20173570094754
