OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.62224,1
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0.911133,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.911133,0
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.337067,0
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.735587,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.490133,1
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0.911133,0
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0.911133,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911133,0
0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0.911133,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.460013,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.3,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.948167,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.044433,1
1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1.3,0
0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1.3,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.5667,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.133367,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.977783,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.500033,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.500033,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.500033,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.933333,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.933333,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1.5778,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.788867,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.788867,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.788867,1
