iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.2,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.333333,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.333333,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.0,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,1.666667,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,10,1.666667,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,1.0,0
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.0,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.222222,1
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.0,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.0,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.722222,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.0,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.0,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.055556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.083333,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.166667,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.166667,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.583333,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.583333,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.0,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.0,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.0,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.333333,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.333333,1
