NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,3.56
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,3.81
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,0,3.89
1,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,4.12
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,4.13
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,4.62
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,4.63
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,5.1
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,5.21
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,5.25
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,5.3
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,5.55
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,6.85
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,7.91
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,8.16
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,9.25
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,0,9.29
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,9.45
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,9.54
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,2,9.78
