NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,0.36
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,0.44
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,2,0.44
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,0.65
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,2,0.73
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,0,0.75
1,1,0,0,0,0,0,0,0,0,1,0,0,48,8,0,0.75
1,0,0,1,0,0,0,0,1,0,0,1,0,44,8,1,0.8
1,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,0.84
1,0,1,0,0,0,0,0,0,1,1,1,1,44,8,0,0.93
0,0,0,0,0,0,0,1,0,0,0,1,1,44,8,2,0.94
0,0,0,1,1,0,1,0,1,1,1,0,0,22,320,0,1.2213357943630914
0,0,0,0,1,0,1,1,0,0,0,1,1,22,160,2,1.2214256474432104
1,0,0,1,0,1,0,1,0,0,0,0,1,8,160,0,1.2214267947224362
1,0,1,0,1,1,0,1,0,1,0,0,0,22,8,0,1.2220671218166024
0,1,0,0,1,0,1,0,1,1,1,1,0,22,8,0,1.2221473917562902
1,1,0,0,1,0,0,1,0,1,0,0,0,22,8,0,1.2223935037549623
1,0,1,0,0,1,0,1,1,1,0,1,1,48,8,1,1.2226071243049754
0,0,0,0,0,0,0,1,1,0,0,0,1,8,8,1,1.222710278178336
0,0,0,0,0,0,1,0,1,0,0,1,0,8,8,2,1.2229585698782153
