NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,0.31
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,0.32
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.33
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,0.33
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.35
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,0.41
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,2,0.43
0,0,0,1,0,0,0,0,0,1,1,0,0,22,8,1,0.47
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,2,0.55
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,0.64
1,0,1,0,0,1,0,1,0,1,0,0,1,22,160,0,0.69
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,0,0.71
1,1,1,0,0,0,0,1,0,0,0,1,0,48,8,0,0.83
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,0.9
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,0,0.93
0,0,0,0,0,1,0,0,0,0,1,0,1,48,320,0,1.06
1,0,1,0,0,0,0,0,1,1,0,1,1,44,160,0,1.08
1,0,0,0,1,1,1,1,0,0,0,1,0,8,160,0,1.22120208548557
0,0,1,0,0,1,1,0,0,1,0,0,1,48,8,0,1.22205872544959
0,0,1,0,0,1,1,0,0,0,0,1,0,22,160,0,1.2223603848698201
