encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,5.41
0,0,0,0,0,1,0,0,1,1,0,6.46
0,0,1,0,0,0,0,1,1,1,0,6.58
1,0,0,0,1,0,0,1,1,0,1,8.98
1,0,0,1,0,0,0,0,0,1,0,9.0
1,0,0,0,1,0,0,0,0,0,1,10.03
1,0,1,0,0,0,0,1,1,1,0,11.54
0,0,0,0,1,0,0,1,1,1,1,13.65
1,1,0,0,1,0,0,1,0,1,1,16.54
0,1,0,0,0,0,1,0,1,0,0,81.46
0,1,1,0,0,0,0,0,0,1,0,84.03
0,0,0,0,0,0,1,1,1,1,0,87.62
1,0,1,0,1,0,1,0,1,1,1,163.82146955595445
1,1,1,0,1,1,1,0,0,0,0,163.8223480802493
0,0,1,0,0,0,0,0,1,0,1,163.8230563207
0,0,0,0,0,0,0,1,1,0,1,163.82330991678677
1,0,1,0,0,0,1,1,0,0,0,163.8237477818965
1,0,0,0,1,1,0,1,0,0,0,163.82480352488724
1,0,1,1,1,1,1,0,0,1,0,163.82526157060832
0,1,0,0,1,0,1,1,1,1,1,163.82533114774841
