auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,1,1,1,1,0,0,0,0,1,1.666667,1
0,1,1,1,1,1,0,0,1,1,0,1,1.666667,1
0,1,1,1,1,1,0,0,1,1,1,1,1.666667,1
1,1,0,0,0,1,1,0,1,0,1,1,1.666667,1
1,0,0,1,1,1,1,1,1,1,1,1,1.666667,1
1,0,0,1,0,0,1,1,0,0,1,1,1.666667,1
0,0,0,0,0,0,1,1,0,0,1,1,2.89336,1
0,0,0,0,0,0,0,1,0,0,1,1,2.5778,1
1,0,0,0,1,0,0,1,0,0,0,1,1.666667,1
1,0,0,1,0,0,1,0,0,0,1,0,1.666667,1
1,0,0,0,0,0,1,0,0,0,1,1,1.8667,1
1,0,0,0,0,0,1,1,0,0,1,1,1.8667,1
1,0,0,0,0,0,1,1,0,0,1,0,1.8667,1
1,0,0,0,0,0,0,1,0,0,1,1,1.8667,1
1,0,1,0,0,0,1,1,0,0,1,1,1.8667,1
0,0,0,0,0,0,1,0,0,0,1,1,2.533367,1
0,0,1,0,0,0,1,1,0,0,1,0,2.533367,1
0,0,0,0,1,0,0,0,0,0,1,0,2.200033,1
0,0,0,0,1,0,0,0,0,0,1,1,2.200033,1
