auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,1,1,1,0,1,1,0,6.69
1,0,0,0,1,0,0,1,0,0,1,0,7.28
1,1,0,1,0,0,0,1,0,1,0,1,7.3
1,1,1,1,0,0,1,0,0,1,0,0,7.31
1,0,1,0,0,1,1,1,1,1,1,0,7.9
1,1,1,1,0,1,0,1,0,1,1,1,7.91
1,0,1,1,1,0,0,1,1,1,1,0,8.37
1,1,1,1,1,1,1,1,1,1,0,1,8.95
1,1,1,1,1,1,1,1,1,0,0,1,8.96
1,1,1,1,1,1,0,0,1,1,0,0,8.96
0,0,0,0,0,0,0,1,0,0,0,0,11.57
0,1,0,1,1,1,1,1,0,0,1,1,12.38
0,0,0,0,0,0,0,0,1,0,0,0,12.78
0,1,1,0,1,0,0,1,1,0,1,0,12.9
0,0,0,0,0,1,1,1,1,0,0,0,13.83
0,0,1,1,1,1,0,1,1,1,1,0,13.84
1,1,0,0,0,1,0,0,1,1,1,0,14.311521939483267
1,0,0,0,1,0,1,0,1,1,0,1,14.311646893344077
1,0,1,0,0,0,1,0,0,1,1,1,14.313222256532807
0,1,0,1,1,1,1,1,1,1,0,1,14.313712607820408
