auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,1,1,1,0,1,1,0,6.69
1,0,0,0,1,0,0,1,0,0,1,0,7.28
1,1,0,1,0,0,0,1,0,1,0,1,7.3
1,1,1,1,0,0,1,0,0,1,0,0,7.31
1,0,1,0,0,1,1,1,1,1,1,0,7.9
1,1,1,1,0,1,0,1,0,1,1,1,7.91
1,1,1,0,0,1,1,1,0,0,1,0,7.93
1,0,1,1,1,1,0,0,1,1,0,0,7.94
1,0,1,1,0,1,1,1,1,0,0,1,7.95
1,0,1,1,1,0,0,1,1,1,1,0,8.37
1,1,1,1,0,1,1,1,1,1,0,1,8.93
1,1,1,1,1,1,1,1,1,1,0,1,8.95
1,1,1,1,1,1,1,1,1,0,0,1,8.96
1,1,1,1,1,1,0,0,1,1,0,0,8.96
0,0,0,0,0,0,0,1,0,0,0,0,11.57
0,0,0,0,0,0,0,1,0,0,0,1,11.58
0,1,0,1,1,1,1,1,0,0,1,1,12.38
0,0,0,0,0,0,0,0,1,0,0,0,12.78
0,0,1,1,1,0,1,1,1,1,1,1,12.8
0,1,1,0,1,0,0,1,1,0,1,0,12.9
