iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,0.52
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.53
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.54
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,0.54
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.55
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.55
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,10,0.57
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,90,0.58
0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,10,0.6
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,10,0.6
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,10,0.6
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.6
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,0.6
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,10,0.66
0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,10,0.7112929769200742
1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,10,0.7113636054921108
1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,90,0.7115909389878297
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,90,0.7120437207295411
0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,90,0.7120629840687219
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,10,0.7124379607422162
