iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,0.52
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.54
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,0.54
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.55
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.55
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,90,0.58
0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,10,0.6
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,10,0.6
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,10,0.6
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.6
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,10,0.66
1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,10,0.7113636054921108
1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,90,0.7115909389878297
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,90,0.7120437207295411
0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,90,0.7120629840687219
1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,90,0.7126405137643839
1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,10,0.7132071642569432
0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,90,0.7132661122285002
0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,90,0.7137979048367502
0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,10,0.7140709689252146
