iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.86
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.83
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.85
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.82
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.85
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.89
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.82
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.85
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.91
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.91
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.86
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.86
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.11
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.84
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.82
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.99
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.13
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.13
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.88
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.84
1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,90,8.254234084430394
1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,10,8.254099231757943
0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,90,8.253802525627911
0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,90,8.251104177681134
1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,10,8.254647889412157
0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,90,8.254860012493584
0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,10,8.258607831348302
0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,10,8.257937050382939
0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,90,8.255864765017133
0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,90,8.257039377536314
0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,8.254282506003815
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,2.08
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.96
0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,90,8.256159378092958
1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,8.257308129208075
0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,90,8.254764262180785
0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,90,8.25384603141784
0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,90,8.253378141954586
0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,10,8.252806967334774
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.85
1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,8.258155808042606
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.89
0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,90,8.258478548111539
0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,90,8.258417325500163
