NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,1.08
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,2.31
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,2.92
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,1.22
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,2.33
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,2.68
0,1,0,0,0,1,0,0,0,1,1,0,0,22,160,0,3.07
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,1.32
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.3
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,3.02
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,1.79
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,2.27
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.73
0,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,3.86
0,1,0,0,0,0,0,0,0,1,1,1,0,22,160,0,2.96
1,0,1,1,0,1,0,0,1,1,0,1,0,8,160,0,2.55
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,3.91
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,3.77
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,3.77
1,0,1,1,0,1,0,0,1,1,0,1,0,22,160,0,3.75
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,3.77
1,1,0,0,1,0,1,0,0,1,1,1,0,44,320,0,12.552477707047158
0,0,0,0,1,1,1,0,1,1,0,1,0,48,320,2,12.556703127175329
1,1,0,1,1,1,0,0,0,0,1,0,1,44,320,0,12.558452936747724
1,0,0,0,1,1,0,1,1,0,1,0,0,8,8,1,12.553109980466962
0,0,0,0,1,0,1,0,1,0,0,1,1,44,320,1,12.55601965741748
1,1,0,1,1,1,0,0,1,1,1,0,1,48,320,1,12.551284523853191
0,0,0,1,1,1,1,0,0,0,0,1,1,48,8,1,12.553561725293052
0,0,1,1,1,1,1,1,0,1,1,0,1,22,160,2,12.55197703265054
0,1,1,1,0,1,0,1,1,0,1,0,1,8,8,0,12.55217553362361
0,0,1,0,0,0,0,0,0,0,0,0,1,44,8,1,12.552048041842594
1,1,0,0,0,1,0,1,1,1,0,0,1,8,160,0,12.555020047550142
1,1,0,0,0,1,0,0,1,1,1,0,0,8,320,0,12.554921415943001
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,2.42
0,1,0,0,0,0,0,0,1,1,1,1,0,22,8,0,12.558901422706143
1,1,1,0,0,0,0,0,0,0,1,0,0,22,8,2,12.55793245536763
0,1,0,0,0,1,1,0,0,1,1,1,0,22,160,0,12.55495165995898
0,1,0,0,0,0,0,0,0,0,0,0,0,22,8,1,12.551183179510808
1,1,0,0,0,0,0,1,0,1,0,1,0,8,8,0,12.5580802805097
0,1,1,0,0,1,0,0,0,0,0,0,0,8,160,2,12.558259945375214
1,1,1,0,0,0,0,0,0,0,1,1,1,44,8,0,12.558122103905974
1,1,1,0,0,0,0,0,0,0,1,1,1,22,8,0,12.5582997755154
1,0,1,0,0,0,0,0,0,0,1,1,0,22,8,0,12.55511211685718
1,0,0,0,0,0,0,0,0,1,1,1,0,22,8,0,12.556206086411656
1,1,1,0,0,1,0,1,0,0,0,1,0,48,8,0,5.24
1,1,1,0,1,0,0,0,0,1,1,0,0,22,8,0,12.552580896850563
0,1,0,0,0,1,1,1,0,1,0,1,1,22,160,0,12.557590951314127
0,0,0,0,0,0,0,0,0,0,0,0,1,8,160,0,12.556349257788375
1,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,12.555988749627813
0,0,0,0,1,0,0,0,0,1,1,0,0,22,160,0,12.5567250407381
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,1,12.553492186765881
1,1,1,0,0,1,0,0,0,0,1,0,0,22,8,1,12.552302973019161
0,1,1,0,0,0,0,0,0,0,0,0,0,44,8,0,12.556751487387597
0,1,0,0,1,0,0,0,0,0,1,0,0,22,8,0,12.55272095265505
1,1,1,0,0,1,0,0,0,1,0,0,0,8,160,0,12.556971260395743
0,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,12.552200495851947
1,0,1,1,0,1,1,1,1,0,1,1,0,22,8,0,12.554718456296598
1,1,1,1,0,0,0,0,1,0,0,0,0,44,160,0,12.557995258273511
1,1,1,0,0,1,0,1,1,1,0,1,0,8,160,0,12.551521079524106
1,0,1,1,1,1,0,1,0,1,0,1,0,8,160,0,12.55812290637582
1,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,12.552116623857014
0,1,0,0,0,1,0,1,0,1,0,1,0,8,8,0,12.555010731683714
0,1,0,0,0,1,1,1,0,0,0,1,0,22,160,1,12.553661298682972
1,0,1,1,0,0,0,0,1,1,1,1,0,22,160,0,12.557217152581144
1,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,2.84
0,1,1,0,0,1,0,0,0,1,1,0,0,8,320,0,12.554254195729195
0,1,1,0,1,1,0,0,0,1,1,1,0,22,160,0,12.555881614246111
0,1,0,0,0,1,0,0,0,1,1,0,1,22,8,0,12.55193647296297
1,1,1,0,1,0,0,0,0,0,1,1,1,8,160,0,12.552963432047502
1,0,1,1,0,1,0,1,0,1,1,1,0,22,8,0,12.557040322488925
1,1,1,0,0,0,0,0,0,0,1,1,0,8,160,0,12.553311707347136
