OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.75112,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.066676,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.14444,1
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1.155533,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.155533,0
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1.155533,0
0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1.155533,0
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1.155533,0
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1.155533,0
0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1.155533,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.349992,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8852,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.2556,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.566683,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.377767,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.933317,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.7,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.922217,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.922217,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.151833,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.899983,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.522233,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.522233,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8222,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.611067,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.611067,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.611067,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.611067,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.611067,1
