iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,2.500017,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.66665,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.54445,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.1333,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.1333,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.548167,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.644433,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.548167,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,10,1.1333,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.1333,0
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.3556,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.9556,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.3556,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.3556,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.9556,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.303733,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,2.303733,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.4,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.4,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.4,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.1556,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.1556,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.1556,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9556,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.9556,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9556,1
