iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.08442,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.1111,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.555567,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,2.498386,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1111,0
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.1111,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.555567,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,2.28442,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.555567,1
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,1.1111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.3778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.3778,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.3778,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.51665,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.87775,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.4222,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.4222,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.1333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.1333,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.7333,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,2.1333,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.9333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.9333,1
