NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,0.32
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,0.39
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,0.29
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,0.64
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,0.68
1,0,1,0,0,1,0,1,0,1,0,1,1,44,320,0,0.95
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,0.55
1,0,0,0,0,1,0,0,0,1,1,1,1,48,320,0,0.85
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.35
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,0.42
0,0,1,1,0,0,1,1,0,1,0,1,1,44,160,0,1.2231409848178498
1,1,0,1,0,0,0,0,1,1,0,0,0,22,160,1,1.2249755498082258
1,1,0,0,0,1,1,0,0,0,0,1,0,48,320,0,1.222225595043451
0,0,0,1,1,1,0,1,0,1,1,1,1,22,8,1,1.2213249547755247
1,0,0,1,1,0,1,1,0,1,1,1,1,8,8,0,1.2216894216771972
0,1,0,0,0,1,0,0,0,0,1,0,1,8,320,0,1.2237663601593873
0,0,0,0,1,1,1,1,0,0,0,1,1,22,160,2,1.2239368178263552
0,0,0,0,1,1,1,1,1,0,0,0,1,8,8,1,1.2245374572076941
1,0,0,0,1,1,0,0,1,0,1,0,0,8,8,1,1.2217817849684656
1,1,0,1,1,1,1,1,1,0,0,0,0,8,160,2,1.224276569881215
0,0,0,1,1,0,1,0,1,1,0,1,1,8,8,2,1.225236472586299
1,1,0,1,0,0,1,1,1,0,0,0,1,48,320,0,1.2259679846814715
1,1,0,1,1,1,0,0,0,1,1,1,1,48,160,2,1.2260223321396002
0,0,1,0,0,0,0,1,1,1,1,1,1,48,320,1,1.227935921021869
0,1,1,1,0,0,0,0,0,0,1,0,0,22,320,2,1.2229464404082109
0,1,0,1,0,1,1,1,1,0,0,0,1,22,320,2,1.2274594025773007
0,0,0,0,0,1,0,1,1,1,1,1,1,48,8,2,1.228155456097909
0,0,0,1,0,1,1,1,0,1,0,1,1,48,320,1,1.2241684576409193
0,1,1,1,1,1,0,0,1,1,0,1,1,22,160,0,1.2263856473548873
0,1,0,1,1,0,1,1,1,1,1,1,0,48,8,0,1.22454832477965
0,0,0,1,1,1,0,1,0,1,1,0,1,22,8,1,1.228036238641693
0,0,1,0,1,0,0,0,0,0,0,0,1,44,160,0,1.2273386084891167
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,0.64
1,0,0,1,1,1,0,0,1,0,1,0,0,8,8,0,1.2284588764110211
1,1,0,0,1,0,1,0,0,0,0,1,1,8,8,2,1.221817151975622
0,0,0,0,0,0,0,0,0,1,0,1,1,8,8,0,1.2273723601937674
0,1,0,0,0,1,0,0,0,0,1,0,0,22,8,0,1.2212995110083433
0,0,0,0,0,0,0,0,0,1,1,0,0,8,320,0,1.2237780223986403
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,2,1.2260419952739583
1,0,1,0,0,0,0,1,0,1,1,1,0,8,8,0,1.22841247700098
1,0,0,1,1,0,1,0,0,1,1,1,1,48,8,0,1.2233637256306304
1,0,1,0,0,0,0,0,1,1,1,1,0,48,8,0,1.22432189639288
1,1,0,0,0,0,0,0,0,1,0,1,1,22,8,0,1.2233811267071595
0,0,0,1,1,1,1,0,0,1,0,0,0,8,8,2,1.2212497536407039
0,0,1,1,0,0,1,0,0,0,1,1,1,22,8,1,1.2264958814337377
0,0,0,1,0,0,1,0,0,1,0,1,1,22,8,0,1.2237547731029021
0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,2,1.2260857729701717
1,0,0,1,1,1,0,0,1,0,1,1,1,22,8,0,1.2274792910504824
0,0,1,0,0,0,0,0,0,1,1,0,0,8,160,1,1.2276779659347772
0,0,0,1,0,0,0,0,0,1,0,1,0,8,8,0,1.2220811799745828
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,0.39
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,2,1.2228264282280343
0,1,0,1,1,1,0,0,1,0,1,0,0,8,8,0,1.2226499062038145
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,0.32
1,0,1,0,0,1,0,1,0,1,1,0,1,44,320,0,1.2228404311877474
1,0,0,0,0,0,0,0,0,1,0,1,1,8,8,1,1.2257640538568553
0,0,1,0,1,0,1,0,0,1,0,1,1,22,160,0,1.2237160329303152
1,0,1,0,0,0,0,0,0,1,1,1,0,8,8,0,1.2279320414985964
1,1,0,0,1,1,0,0,0,1,0,1,1,22,8,0,1.226577040648145
1,1,0,0,1,1,0,0,0,1,0,1,1,22,8,1,1.2213844979073056
0,0,0,1,1,0,1,1,0,0,1,1,1,8,8,0,1.2264845746683486
0,0,0,0,1,0,0,1,0,0,1,0,0,48,8,0,1.2288968852273874
0,1,0,0,0,1,1,0,1,1,0,0,1,44,8,0,1.2274779398167108
0,0,0,1,1,1,1,0,0,1,1,1,1,8,160,0,1.226400008938117
1,0,0,1,1,0,1,0,0,1,1,0,0,22,8,2,1.2238470460677264
0,0,0,1,1,1,1,0,0,1,0,0,0,8,8,0,1.2247125718503664
1,0,0,1,1,0,1,0,0,1,0,1,0,8,8,2,1.2212054191317876
0,1,0,0,0,1,0,0,0,0,1,0,0,8,160,0,1.226933060674035
1,1,0,0,0,1,1,0,0,1,1,1,0,22,160,0,1.2288778076510147
0,0,0,1,0,1,1,0,0,1,0,0,0,8,8,2,1.2253211054816193
0,1,0,0,1,0,1,0,0,1,0,1,0,8,8,0,1.222912312901862
1,0,0,0,1,0,0,0,1,1,0,0,0,8,8,0,1.2267116180534203
0,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.2212823298519206
0,1,0,0,0,0,1,0,1,0,0,0,1,8,8,0,1.221499414854759
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,2,1.222201766422829
0,0,0,0,0,1,1,0,0,1,0,0,0,22,8,1,1.227101644803757
0,1,0,1,0,1,0,0,0,1,1,1,1,48,320,0,1.2248553318994704
1,0,0,0,0,1,0,0,0,0,1,0,0,8,8,0,1.222295675877004
0,0,0,1,0,0,1,0,0,0,1,0,0,48,320,0,1.221008067225935
0,1,0,0,0,1,0,0,0,0,0,0,0,8,8,2,1.2237487325710104
0,0,1,1,1,0,1,0,0,0,1,0,0,8,8,2,1.2251286517812308
1,1,0,0,0,1,0,0,0,1,0,1,1,22,8,1,1.22227304906866
0,0,0,0,1,0,0,0,0,0,1,0,0,22,8,0,1.2210740348811786
0,1,0,0,0,0,0,0,0,1,1,0,1,22,8,1,1.2250994442062442
0,0,0,0,1,0,0,0,0,0,1,0,0,8,160,0,1.22630638752076
1,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,1.2241227209602525
1,1,0,0,0,0,1,0,0,1,0,0,0,8,8,2,1.228982055806992
1,0,1,0,0,0,0,0,0,1,0,0,0,8,8,2,1.2218718325484188
0,0,0,1,1,0,1,0,1,0,1,1,1,22,8,0,1.226335721485916
1,0,1,1,0,0,0,0,0,1,0,1,1,22,8,0,1.2223032462825092
