auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,0,0,1,1,0,1,0,1,7.72
1,1,1,1,0,0,1,1,0,1,0,1,7.72
1,0,0,0,0,1,1,1,0,1,0,1,11.69
1,0,0,0,0,1,1,1,0,1,0,1,11.69
1,0,1,1,0,1,1,1,0,1,0,1,11.77
1,0,1,1,0,1,1,1,0,1,0,1,11.77
1,0,1,1,0,1,0,0,0,0,0,0,11.82
1,0,1,1,0,1,0,0,0,0,0,0,11.82
0,0,1,0,0,0,0,0,0,1,0,0,18.71
0,0,0,0,0,0,1,0,0,1,0,0,18.71
0,0,0,0,0,0,1,0,0,1,0,0,18.71
0,0,1,0,0,0,0,0,0,1,0,0,18.71
0,0,0,0,1,0,0,0,0,1,0,0,18.74
0,0,0,0,1,0,0,0,0,1,0,0,18.74
0,1,1,1,0,0,1,1,0,1,0,1,19.73
0,1,1,1,0,0,1,1,0,1,0,1,19.73
0,1,1,1,0,0,0,0,0,0,0,0,19.74
0,1,1,1,0,0,0,0,0,0,0,0,19.74
0,0,0,0,0,1,1,0,0,1,0,0,25.73
0,0,0,0,0,1,1,0,0,1,0,0,25.73
