iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.4
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.38
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,0.4
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.43
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,0.44
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.42
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.39
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.4
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.42
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.41
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.39
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.4
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.37
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,0.39
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.42
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.38
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,0.39
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,0.4
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,0.37
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,90,0.43
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.39
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,0.4
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.4
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,0.4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.43
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,0.46
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.42
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.41
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.42
0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,90,0.5512103105986905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0.5574885542654057
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0.5569859924812587
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,10,0.5534024451059002
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.5531083154591764
0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,90,0.5555513134959417
0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,90,0.555130070933997
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.45
1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,10,0.5560683756707704
0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.5561487059514757
0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,90,0.5521648284138577
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,90,0.5567326017926587
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.45
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,90,0.5558125977967453
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.37
0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,90,0.5577208059127958
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,90,0.5570999962658537
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,90,0.5576475882463248
0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.5552668241721849
0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,90,0.553400156734351
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.37
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.5572265088623998
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,0.38
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,90,0.5553912881501404
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.39
0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,90,0.5528462390757204
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,90,0.551444102207463
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.5557879444242119
1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,90,0.5521297923077391
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,90,0.5516828048710779
1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.5545738152636407
0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,90,0.5589456618930063
0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,10,0.5574938801078829
1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,10,0.5580927967953283
0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,90,0.5525260978856192
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,90,0.5524415735351093
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,90,0.557657218734061
0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,90,0.5517994121832105
0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,10,0.5533146784504176
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,10,0.5563422563947886
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,90,0.5547030377886256
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,90,0.5516273626708148
0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,90,0.5552449076605558
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,90,0.5514883791566578
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,10,0.5522422487846517
0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,90,0.5518810962801367
0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,0.5574063008277835
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,90,0.5568072719787963
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.41
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.5533496361424979
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,90,0.5539731503147785
0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.5530951965178714
0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,90,0.5578812211142272
0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,10,0.556189751235268
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,90,0.5550748622170786
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.5549312930872533
