iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,90,0.8,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.83335,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,1.0,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.975745,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,0.8,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.370367,0
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,0.8,0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.8,0
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.844467,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.8,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.2,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.1963,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,0.9,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,0.9,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.2873,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.070367,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.388888,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.181483,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.762967,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.09556,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.877775,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.207417,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.577767,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.4222,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.4222,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.4222,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.5222,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.6,1
