iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.983333,1
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.0556,1
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.0556,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,1.0556,1
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.0556,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.834914,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.59,1
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.0556,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.983333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.7926,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.631467,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.4111,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.11665,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.11665,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.36665,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.1611,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.1611,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.1611,1
