encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,0,0,0,4.03
0,0,0,0,1,0,0,0,1,1,0,5.37
1,0,0,0,0,1,0,1,0,0,0,5.21
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,0,1,1,0,0,0,41.71
0,0,0,0,1,0,0,0,1,1,1,2.81
0,1,0,1,0,0,0,0,1,0,0,2.75
0,0,1,0,0,0,0,0,1,1,0,5.37
1,1,0,0,0,1,0,0,0,1,0,5.76
0,1,1,0,0,0,0,0,1,1,0,7.13
0,1,0,1,0,0,1,1,1,1,1,45.87153404931337
1,1,0,1,1,1,0,0,1,0,1,45.87122632370245
0,0,1,0,0,0,0,0,1,0,0,2.69
0,0,1,1,1,1,1,1,0,1,0,45.87575623518248
1,0,0,1,0,1,1,0,1,1,1,45.876269315264594
1,1,0,0,0,1,1,0,0,1,0,45.871971750449255
1,0,0,1,0,1,0,0,1,1,1,45.87886563613652
1,0,0,1,1,0,0,1,1,0,0,45.877668325506164
0,0,1,1,0,1,0,0,0,1,1,45.871896857683744
0,1,1,1,0,0,1,1,0,1,1,45.87897336612613
0,0,1,1,0,1,1,1,0,0,0,45.876807098172385
1,0,1,0,0,1,1,0,1,0,1,45.873977225651515
1,1,0,1,0,0,1,1,1,0,0,45.8755962709952
0,0,0,0,1,1,1,1,1,0,1,45.87556392603924
0,0,0,0,1,1,1,0,0,0,0,45.874275178575026
1,1,0,0,1,0,0,1,0,0,0,5.29
1,1,1,1,0,1,1,0,1,1,0,45.87634665324792
0,1,0,0,0,0,0,0,1,0,1,45.87100142413877
0,0,1,1,0,1,1,1,1,0,0,45.87140822550076
1,0,1,0,0,1,1,1,0,1,1,45.87419531705137
0,1,1,0,0,1,0,1,0,0,1,45.87251075364644
1,0,0,0,0,0,0,0,1,0,0,45.874462982049465
0,1,0,1,0,0,0,0,0,0,0,4.05
1,1,0,0,1,0,0,1,0,1,0,5.18
0,0,0,0,1,0,0,0,1,0,0,2.36
1,0,0,0,0,0,0,0,1,1,0,45.872017054044186
1,1,0,0,0,1,0,0,0,0,0,2.23
0,1,0,0,1,0,0,1,0,0,0,5.34
1,0,0,1,0,0,0,1,0,0,0,5.34
0,0,0,0,1,0,1,0,1,1,1,45.8754295409091
0,1,0,0,0,0,1,0,1,1,0,5.38
1,0,0,1,1,0,0,0,1,1,1,45.875248758932415
0,1,0,0,0,1,0,0,0,1,0,7.09
0,0,1,1,1,0,0,1,1,1,0,45.87633726430377
0,0,0,1,0,0,0,0,0,0,0,4.07
1,1,1,0,1,1,0,0,1,1,0,45.877121978955934
1,0,0,0,0,1,0,1,0,1,0,33.35
0,0,1,1,0,0,0,0,1,0,1,45.876410951338386
1,0,0,0,1,0,0,0,1,1,1,5.34
0,0,1,1,0,0,0,0,1,0,0,45.873747362435104
0,1,0,0,0,0,0,0,0,0,0,45.871925927347874
0,0,0,1,0,1,0,0,0,0,0,45.87341154094212
1,1,0,0,0,1,0,1,0,0,0,2.33
0,0,0,1,0,0,0,0,1,0,1,45.876174139103
0,1,0,0,0,0,0,0,1,0,0,45.87148105371
0,1,0,0,1,0,0,1,0,0,1,7.07
1,1,0,0,1,0,0,1,0,0,1,45.872447349659275
0,0,1,1,0,0,0,1,1,0,0,45.87418749285756
0,0,0,0,1,0,0,1,0,0,0,3.95
0,1,0,0,1,0,0,1,1,0,0,45.87
0,1,0,1,1,0,1,0,1,0,0,45.87293145243227
1,1,0,1,1,1,0,0,0,0,0,45.87128445290348
1,0,0,1,1,0,0,0,1,0,0,45.872738693048255
0,0,0,0,1,1,0,0,1,0,0,45.8739584010292
0,1,0,0,0,0,1,0,0,0,0,39.01
1,1,0,0,1,0,0,1,1,1,0,5.34
0,0,0,0,1,0,0,0,1,0,1,2.09
1,1,0,0,1,0,0,0,1,1,1,5.23
0,0,1,0,1,0,0,0,1,1,1,45.8758730805838
1,0,0,0,0,0,0,0,0,0,0,45.876082385111594
0,0,1,0,1,0,1,0,1,0,0,45.87816311065321
1,1,0,1,0,1,0,0,0,0,0,45.873322821113725
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,1,0,1,0,0,1,0,0,1,45.87303426583251
0,0,0,0,0,1,0,0,0,0,1,45.87728216419503
0,0,0,0,0,1,0,1,0,0,0,2.16
1,1,0,0,1,1,1,0,0,0,0,45.87122373184202
0,0,0,0,0,1,0,1,0,0,1,45.8743190359019
1,1,0,1,1,0,0,0,0,1,1,45.87651298345044
1,0,1,1,0,0,0,0,0,0,0,45.873522255118296
0,1,0,0,1,1,0,0,1,1,1,45.87579814278828
1,1,0,0,1,0,0,0,1,1,0,5.65
0,0,1,0,0,1,1,1,0,0,0,45.87517834969553
0,0,0,0,1,1,0,0,1,1,0,45.87150647930045
0,1,0,1,0,0,0,1,1,0,0,21.02
0,1,0,0,1,1,0,0,0,0,0,45.87697888833762
0,0,0,0,0,1,1,0,0,0,0,45.87236310382641
0,1,0,0,1,0,0,0,1,1,1,2.84
1,1,0,0,1,0,1,0,1,0,1,45.87518091359498
0,0,1,0,1,0,0,0,0,1,1,45.876243052184854
