encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,1,0,0,0,1,1,1,0,2.58666,1
0,1,0,0,1,0,0,1,1,0,1,2.55185,1
0,0,0,1,0,0,0,1,1,0,0,2.574067,1
0,1,0,0,1,0,0,0,1,0,1,2.758338,1
1,1,0,0,1,0,0,0,0,0,0,2.574067,1
1,1,0,0,1,0,0,0,0,0,1,2.33334,1
0,0,0,0,1,0,0,1,1,0,1,1.94445,1
1,1,0,0,1,0,0,0,1,0,1,1.2222,1
0,0,0,0,1,0,0,0,1,1,1,1.2222,1
0,1,0,0,0,1,0,0,1,0,0,1.2222,1
0,1,0,0,1,0,0,1,1,1,0,1.93335,1
0,1,0,0,1,0,0,0,0,0,0,1.93335,1
0,1,0,1,0,0,0,1,1,1,0,2.15555,1
1,1,0,0,0,0,1,0,0,0,0,1.6667,1
0,1,0,0,1,0,0,0,0,0,1,1.6667,1
1,0,0,0,0,0,1,1,0,0,0,2.0,1
