auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,1.999975,1
0,0,0,0,0,1,1,1,0,1,1,1,1.470333,1
1,0,1,1,1,1,1,1,0,1,0,1,1.994408,1
1,0,0,1,0,1,0,0,0,0,0,0,1.994408,1
1,0,1,1,1,1,1,1,0,1,1,0,2.016633,1
0,1,0,0,0,0,0,0,0,0,0,1,1.999975,1
0,1,0,0,0,0,0,1,0,0,0,1,0.955533,0
0,1,0,0,0,0,0,1,0,0,0,0,2.0185,1
1,1,0,1,0,0,0,0,0,0,0,0,0.955533,0
0,0,1,1,0,1,1,1,0,1,0,0,1.466633,0
1,0,0,1,0,0,0,0,0,0,0,0,1.0778,0
1,0,0,1,1,0,1,1,0,0,1,0,1.0778,0
1,0,0,1,1,0,1,0,0,0,0,0,1.0778,0
1,0,1,0,0,0,0,1,0,0,0,0,1.0778,0
1,0,1,0,0,0,0,1,0,1,0,0,1.0778,0
1,0,1,0,0,0,0,0,0,0,0,0,1.0778,0
1,1,0,0,0,0,0,0,0,0,1,0,1.0778,0
1,0,0,0,0,0,0,1,0,1,0,0,1.0778,0
1,0,0,0,1,0,1,1,0,0,1,0,1.0778,0
1,0,1,0,0,0,0,1,0,1,0,1,1.866683,1
0,1,0,0,0,1,1,1,0,1,0,1,1.311067,0
0,0,1,1,1,1,1,1,0,1,0,1,1.311067,0
0,0,1,1,0,0,0,0,0,0,0,0,1.799983,1
0,0,0,0,0,0,0,1,0,0,0,0,1.799983,1
0,1,0,0,0,0,0,0,0,0,0,0,1.799983,1
0,1,0,0,1,0,0,0,0,0,0,1,1.799983,1
0,0,1,1,0,0,0,1,0,0,0,1,1.799983,1
1,0,0,1,0,1,0,0,0,0,1,0,1.7333,1
1,0,0,0,0,1,1,1,0,1,1,0,1.7333,1
1,0,1,0,0,1,1,1,0,1,1,0,1.7333,1
1,0,1,1,1,1,1,0,0,0,1,0,1.7333,1
1,0,1,1,1,1,0,1,0,1,0,0,1.7333,1
1,0,1,1,1,1,1,1,0,1,0,0,1.7333,1
0,0,1,0,0,0,0,0,0,0,0,0,1.655567,1
