auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,0.809524,0
0,1,0,0,0,0,0,0,0,1,0,0,0.428571,0
0,1,0,0,0,0,0,1,0,0,0,1,0.428571,0
1,1,0,0,0,0,0,0,0,0,0,1,2.035714,1
1,0,0,1,0,0,0,1,0,1,0,1,0.809524,0
1,0,0,1,0,0,0,0,0,1,0,0,0.428571,0
1,1,0,1,0,0,0,0,0,1,0,0,1.5,1
1,0,1,0,0,0,0,0,0,0,0,0,1.785714,1
1,1,0,1,0,0,1,0,0,0,1,0,2.309524,1
1,0,0,1,0,0,1,0,0,0,1,0,0.428571,0
0,0,0,0,0,0,0,1,0,1,1,0,0.714286,0
0,0,0,0,0,0,0,0,0,0,1,0,0.714286,0
0,0,0,0,0,0,0,0,0,1,0,0,1.071429,0
0,0,0,0,0,0,0,0,0,0,0,0,1.428571,0
0,0,0,0,0,0,0,0,0,1,0,1,1.428571,0
1,0,0,1,0,0,1,0,0,1,0,1,0.714286,0
0,0,0,0,0,0,0,0,0,0,0,1,1.0,0
0,0,0,0,0,0,1,0,0,1,0,0,1.0,0
1,0,0,0,0,0,1,0,0,1,0,0,1.0,0
0,0,1,0,0,0,0,0,0,0,0,0,1.0,0
1,0,0,0,0,0,0,0,0,1,0,1,1.0,0
0,1,0,0,0,1,0,0,0,0,0,0,1.285714,0
0,0,0,0,0,1,0,0,0,0,0,1,1.285714,0
0,0,0,0,0,1,0,0,0,0,0,0,1.285714,0
1,0,0,0,0,1,0,0,0,0,0,0,1.928571,1
1,0,0,1,0,1,0,1,0,1,1,0,1.928571,1
0,0,0,0,0,1,0,0,0,1,0,0,1.285714,0
0,0,0,0,0,1,0,0,1,0,0,0,1.285714,0
0,0,0,0,0,1,0,0,1,0,0,1,1.285714,0
1,1,0,1,0,0,0,0,0,0,0,0,2.071429,1
1,1,0,0,0,0,0,1,0,1,1,0,1.714286,1
1,1,0,0,0,0,0,1,0,0,0,0,2.071429,1
1,1,1,0,0,0,0,0,0,0,0,0,2.071429,1
1,1,0,0,0,0,0,1,0,1,0,1,2.071429,1
1,1,0,1,0,0,0,1,0,1,0,0,1.714286,1
1,1,0,0,0,0,0,0,0,0,0,0,1.714286,1
1,0,0,1,0,1,0,0,0,0,1,0,2.0,1
1,0,0,0,0,1,0,0,0,0,1,0,2.0,1
1,0,0,1,0,1,0,1,0,0,1,0,2.0,1
1,0,0,1,0,0,0,0,0,0,1,0,2.0,1
1,0,0,0,0,0,0,0,0,1,0,0,2.0,1
1,1,1,0,0,0,0,1,0,1,0,0,1.857143,1
1,1,0,0,0,0,0,0,0,1,0,0,1.857143,1
