iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.39
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.43
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.44
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.41
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,10,0.48
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.41
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,0.39
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.4
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.41
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,90,0.42
0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,90,0.5519406861939451
0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,10,0.5572271600526945
0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,10,0.5521197435132731
0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,10,0.5521414307903614
1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,90,0.55361846029828
0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,10,0.5549002678015807
1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,90,0.5567303091487863
0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,10,0.5552282685535397
1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,10,0.5583698286135033
1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,90,0.5558637417037146
0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,90,0.5568703884060978
1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,10,0.5564672000236136
0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,90,0.5583130408919899
0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,90,0.5569474534042815
1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,10,0.5581397354576552
0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,0.5542849029434785
1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,90,0.5534237264201461
0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,90,0.5586276381032756
0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,90,0.5582773328945697
1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,90,0.5521419466023516
1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,90,0.5524176066797388
0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,90,0.5550758528130704
