iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.39
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,0.39
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.4
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.41
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.41
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.41
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,90,0.42
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.43
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.44
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,10,0.48
0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,90,0.5519406861939451
0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,10,0.5521197435132731
0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,10,0.5521414307903614
1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,90,0.5521419466023516
1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,90,0.5534237264201461
1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,90,0.55361846029828
0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,0.5542849029434785
0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,10,0.5549002678015807
0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,10,0.5552282685535397
1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,90,0.5558637417037146
