auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,1,0,0,4.45
0,0,0,1,1,0,0,1,0,1,0,1,4.45
0,0,0,1,1,0,0,0,0,1,0,0,4.47
1,0,0,0,0,0,0,0,0,1,0,0,2.84
1,0,0,0,0,0,0,1,0,1,0,0,2.85
0,0,0,1,1,0,0,0,0,0,0,0,4.46
1,0,1,0,0,0,0,1,0,1,0,1,2.85
1,0,0,0,0,0,0,1,0,0,0,0,2.84
0,0,1,1,0,0,0,0,0,0,0,0,4.42
1,0,0,1,0,0,0,0,0,0,0,1,2.84
1,0,0,1,0,0,0,1,0,1,0,0,2.84
0,0,1,1,1,0,0,0,0,1,0,0,4.44
1,0,0,0,0,0,1,0,0,0,0,1,2.84
0,0,0,0,0,0,0,0,0,0,0,1,4.47
0,0,1,1,0,0,0,0,0,0,0,1,4.44
0,0,0,1,0,0,0,0,0,0,0,0,4.45
0,0,1,1,0,1,1,0,1,1,1,0,13.51
1,0,1,1,0,0,1,1,1,1,1,0,9.76
0,0,0,1,1,0,1,0,1,1,1,0,11.6
0,0,1,0,1,1,1,0,0,1,1,1,16.125490303541547
0,1,1,1,0,1,1,1,1,0,0,0,16.04
1,0,0,1,0,1,0,0,1,0,0,1,16.12531454919772
0,1,0,1,0,1,0,0,1,1,0,1,16.124906624491196
1,0,1,0,1,0,1,0,1,1,0,1,16.12298143263696
1,1,1,0,1,0,1,1,1,1,1,1,7.9
1,1,1,1,1,1,0,1,0,0,0,1,16.12508336481193
1,1,0,0,0,0,0,1,0,1,1,1,2.29
0,0,1,0,1,1,0,1,1,0,1,1,16.123187232437957
0,1,1,1,1,1,1,1,0,0,1,0,9.51
1,0,0,0,1,0,0,0,1,0,1,1,16.128138431543153
1,1,0,1,0,0,0,0,0,0,0,1,2.28
1,0,1,0,1,0,1,0,0,1,0,0,16.1252971354492
1,0,0,0,0,0,1,1,0,0,1,1,2.84
1,1,0,1,0,0,0,1,0,0,0,0,16.12523296381828
0,0,1,1,1,0,0,1,0,1,1,0,4.45
1,0,0,1,0,0,1,1,0,0,0,1,16.12368574312949
0,0,0,1,0,0,0,0,0,0,0,1,4.45
1,0,0,1,0,0,0,0,0,0,0,0,2.84
1,0,0,0,1,0,1,0,0,1,0,1,16.124335821468474
1,0,1,1,0,0,1,1,0,0,1,0,16.126349367604565
0,1,0,0,0,0,0,1,0,1,0,0,16.12198613568849
0,0,0,1,1,0,1,0,0,1,1,1,16.127987462864063
1,0,0,1,0,0,0,1,0,0,0,1,16.12766210295128
1,0,0,0,0,0,1,0,0,1,0,0,2.84
0,0,1,1,0,0,0,0,0,1,0,0,4.46
0,0,1,1,0,0,0,0,0,0,1,0,4.46
0,0,0,1,0,0,0,1,0,1,0,0,4.49
0,0,1,1,1,0,0,1,0,0,0,1,16.125054681522617
0,0,1,0,0,0,0,0,0,1,0,1,16.122518032321832
1,0,0,1,0,1,1,1,0,0,1,1,16.123179664245324
1,0,0,1,0,0,0,0,0,1,0,1,16.12631676846501
1,0,1,1,0,1,0,0,1,0,0,0,16.127635238763453
1,1,0,0,0,0,1,0,0,0,0,1,16.123517556619866
1,0,0,0,0,1,0,1,0,1,1,1,16.122118243957242
1,0,0,0,1,0,0,0,0,0,0,1,2.83
0,0,0,0,0,0,0,1,0,1,0,0,4.44
1,0,1,0,1,0,0,1,0,1,0,1,16.12212383391361
1,1,0,0,0,0,0,0,0,0,0,0,2.31
1,0,0,1,0,0,0,1,0,0,1,1,16.1267447298095
1,0,0,0,0,0,0,0,1,1,1,0,9.87
1,0,1,0,1,0,0,1,0,0,0,0,16.127793397017687
1,0,1,1,0,0,0,1,0,1,1,1,16.126664848383957
1,0,0,1,0,0,0,0,0,1,1,1,16.126654554921846
1,1,0,0,0,0,0,1,0,1,0,0,2.31
1,0,0,1,1,0,0,0,0,1,1,1,16.125129018268176
1,1,0,0,0,0,0,0,0,0,0,1,2.29
1,0,0,1,0,0,0,1,0,0,0,0,16.122878230271155
1,0,0,1,0,0,0,1,0,1,1,1,16.12474298101583
1,0,1,0,0,1,0,0,0,1,0,0,16.125459787298766
1,1,0,1,0,0,1,0,0,0,0,0,16.125733536020125
1,1,0,1,0,0,0,0,0,0,0,0,2.28
1,0,0,0,0,0,0,0,0,0,0,0,2.84
1,1,0,0,0,0,0,1,0,1,0,1,2.3
0,0,1,1,0,0,0,0,1,0,0,1,16.126955194851053
1,1,1,0,0,1,0,0,0,0,0,0,16.123041578274044
1,1,0,0,0,0,0,0,0,1,0,0,2.32
1,1,0,0,1,0,0,1,0,1,1,0,16.123178446802424
1,1,0,0,0,1,0,0,0,0,0,1,16.123110922423443
1,1,0,0,0,1,0,1,0,1,0,1,5.18
1,0,0,0,1,0,0,1,0,0,0,0,16.127634276831017
1,1,0,1,1,1,1,0,1,0,0,1,16.125657461543653
1,0,0,1,1,0,1,0,1,0,0,1,16.12602641140097
1,0,0,1,0,1,0,0,0,1,0,0,16.127023417019963
1,1,0,1,1,0,0,0,0,0,0,0,16.126896049474876
1,0,0,0,0,0,0,1,0,1,1,1,16.12451992935261
0,1,0,0,0,0,0,1,0,1,1,1,3.97
1,1,0,1,0,0,0,1,0,1,0,0,2.3
1,0,0,0,0,0,0,0,1,1,0,0,16.127512377333858
0,0,1,1,0,1,0,0,0,0,0,1,16.126985715070575
1,1,0,0,0,1,0,0,0,1,0,1,16.128450099428267
