NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,4.71
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,5.16
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,1.24
1,0,1,0,0,1,1,0,0,1,0,0,1,22,8,0,5.4
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,4.94
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,5.64
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,2.19
0,0,0,0,0,0,0,0,0,0,1,1,1,48,8,0,9.66
0,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,6.98
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,7.35
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,6.36
1,0,1,0,0,1,0,0,1,1,0,1,1,48,320,0,8.37
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,4.62
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,6.07
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,2.45
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,1,10.55
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.14
0,0,0,1,1,1,0,1,0,0,0,1,0,48,320,2,12.557944211591348
1,1,1,1,0,0,0,1,1,1,1,0,0,48,320,2,12.557202787660831
0,1,1,1,0,1,0,1,0,1,1,0,0,48,160,0,12.553230486076332
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,1.24
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,6.07
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,4.71
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,4.62
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,5.16
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,6.36
1,0,1,0,0,1,0,0,1,1,0,1,1,48,320,0,8.37
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,7.35
0,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,6.98
0,0,0,0,0,0,0,0,0,0,1,1,1,48,8,0,9.66
1,1,0,0,1,1,1,0,0,1,0,1,0,48,320,2,12.556492902792874
0,1,0,0,1,1,0,0,1,0,0,0,0,22,160,0,12.557060668623386
0,1,1,0,1,1,1,0,0,0,0,1,0,22,320,0,12.553177093127317
1,0,1,0,0,0,0,0,1,0,0,0,0,8,160,0,12.552822888238518
0,1,0,0,1,0,0,1,0,0,0,0,0,22,320,0,12.558393563059271
0,1,0,0,1,0,0,0,1,0,0,0,0,22,320,0,12.554501312295056
1,0,1,0,0,1,0,1,0,1,1,1,1,22,320,0,12.556954543897984
1,0,1,1,0,1,0,1,0,1,0,1,0,22,320,0,3.88
0,1,1,1,0,1,0,0,1,0,0,1,0,44,160,0,12.552337991873408
1,1,1,0,1,1,0,0,0,1,0,1,1,8,320,0,12.558897064767374
1,1,0,0,1,0,0,0,0,0,0,1,0,22,320,0,12.557061144286893
0,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,12.554630128376147
0,0,1,0,0,0,0,0,1,1,0,0,1,8,320,0,12.555861118826387
1,0,1,1,1,1,0,0,1,0,0,0,0,8,160,0,12.55233324098634
0,1,1,1,0,1,0,0,1,0,0,0,0,8,160,0,12.551281474592766
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,2.01
0,1,1,0,1,0,0,0,1,0,1,0,0,48,160,0,12.555803218511352
0,1,1,0,0,1,0,1,1,0,0,1,0,8,160,0,12.554856107794533
0,1,1,0,0,1,1,0,1,0,0,1,0,8,160,1,12.555693295457829
0,1,1,0,0,0,1,0,1,1,0,0,1,8,320,0,12.556563184144798
1,0,1,0,1,1,0,0,0,0,0,0,0,8,320,0,12.553327089737179
0,1,0,0,1,0,0,0,1,1,0,1,1,48,8,0,12.552836628785972
0,1,0,0,1,0,0,0,0,1,0,1,0,48,8,0,12.558255455270787
0,1,1,0,0,0,0,0,1,0,1,0,1,8,160,0,12.552657262592074
0,1,0,0,1,0,0,0,1,1,0,1,0,48,8,0,12.554365743479805
0,1,1,1,1,0,0,0,1,0,0,0,0,44,160,0,12.55738669077751
0,0,1,1,0,1,1,1,0,0,0,1,0,8,160,2,12.552443807153676
1,1,0,0,0,0,0,0,1,1,0,0,0,8,160,0,12.55118920589763
1,0,0,0,0,1,1,0,0,0,0,1,0,22,320,1,12.55786382556929
1,0,1,0,0,1,0,1,0,0,1,1,1,22,320,0,12.555507041216137
1,1,1,0,0,1,1,0,0,1,0,0,1,22,8,0,12.556189081069581
1,0,1,0,0,1,1,0,0,0,0,1,0,22,320,0,12.55143692334666
1,0,1,0,1,0,0,0,0,1,0,1,0,8,160,1,12.553616655371272
0,1,1,1,0,0,0,0,1,1,0,0,1,8,320,0,12.555077977689152
1,1,1,0,0,1,0,1,0,1,0,1,1,44,320,0,12.558157478534229
0,0,1,0,0,1,0,0,0,1,1,1,1,8,320,0,12.556585362746157
0,0,0,0,1,1,0,0,1,1,0,1,1,8,320,0,12.55892160079685
1,0,1,0,1,0,0,1,0,0,0,0,0,22,8,0,12.556099382172466
0,1,0,0,1,0,0,0,0,0,1,0,0,22,320,0,12.556240395077552
0,1,1,0,0,1,0,0,1,0,0,0,0,8,160,0,12.554517141325856
1,0,1,1,0,1,1,0,1,0,1,0,1,8,160,0,12.55190019444494
0,0,1,0,0,0,0,1,0,0,0,1,0,8,160,0,12.552309906086853
0,1,1,0,1,0,0,0,0,1,0,0,0,22,320,0,12.55121179206759
0,0,0,0,0,1,1,0,0,1,0,0,1,22,8,0,12.555390878425467
1,0,1,0,1,0,0,0,1,0,0,0,0,22,320,1,12.55728193687184
1,1,1,0,0,0,1,0,0,0,0,1,0,8,160,2,12.558647773513325
0,0,0,1,0,1,1,0,0,0,0,0,0,22,320,0,12.554857455156567
