NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.94
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,1.96
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,2.05
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,2.2
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,1,2.47
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,3.56
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,3.75
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,3.77
1,0,1,1,1,1,0,0,0,1,0,0,0,48,160,0,4.67
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,1,5.27
1,1,1,1,0,1,1,0,0,0,0,0,1,8,8,0,9.621223815172746
1,0,0,1,1,0,0,0,0,1,0,0,1,44,160,1,9.621492608425259
1,1,0,0,1,1,1,0,0,0,1,1,0,22,320,0,9.621570612936788
1,1,0,0,1,1,0,1,0,0,0,1,1,8,320,1,9.621709556622077
1,1,0,0,1,1,0,1,0,0,1,0,1,48,8,1,9.622199802224497
0,1,1,0,1,1,1,0,1,1,0,1,1,44,160,1,9.622203159357955
0,1,0,1,1,1,1,0,0,1,0,0,1,48,8,1,9.622318815105842
1,0,0,0,0,1,1,0,1,1,1,0,1,22,320,2,9.62249222553337
0,1,0,1,0,0,1,1,1,0,0,0,1,8,8,1,9.623439851743996
0,0,0,1,0,0,0,1,1,0,0,0,0,44,160,2,9.623874887894873
