write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,60287.02
sendfile,1,libev,0,1,1,1,1,0,0,0,61522,28995,17513,34218,29145,14622,1322,35150,43746,37686,1,52652,1,13487,1,1,0,1,212,171254.67
sendfile,1,libev,0,1,1,1,1,0,0,0,61522,28995,17513,34218,29145,38763,31524,28670,51361,12347,1,52652,1,13487,1,1,0,1,212,171254.67
sendfile,1,poll,0,1,1,0,1,0,1,0,52589,27556,17513,34218,29145,14622,52835,35150,43746,37686,1,10478,1,13487,1,1,0,1,2062,171254.67
sendfile,1,libev,0,1,1,0,1,0,1,0,61522,28995,17513,34218,29145,38763,6287,28670,51361,62766,1,37417,1,52279,1,1,0,0,212,171254.67
sendfile,1,libev,0,1,1,0,1,0,1,0,52589,27556,17513,50490,29145,14622,52835,35150,43746,37686,1,10478,1,13487,1,1,0,1,1278,171254.67
sendfile,1,libev,0,1,1,1,1,0,0,0,61522,12736,35815,34218,29145,14622,1322,35150,43746,37686,1,52652,1,13487,1,1,0,0,212,171254.67
write,0,libev,0,1,0,1,1,1,1,2,13526,12529,17513,34218,29145,38763,31524,28670,51361,12347,1,52652,1,13487,1,1,0,1,212,141099.66
write,0,libev,0,1,0,1,1,1,1,2,13526,11092,23416,27122,13561,42073,26258,23968,59731,20272,1,52652,1,13487,0,0,0,1,212,138965.18
write,0,libev,0,1,0,1,1,1,1,2,13526,11092,23416,34218,29145,14622,31524,35150,43746,37686,1,52652,1,56511,0,1,0,1,212,138965.18
sendfile,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,21915,5077,26258,57093,60903,20272,3,37417,1,63636,0,0,0,0,1061,130408.29
writev,1,libev,1,1,0,1,1,1,1,2,13526,1312,23416,27122,13561,42073,26258,23968,59731,20272,3,62537,1,61986,1,0,0,1,212,130408.29
writev,1,libev,1,1,0,1,0,0,1,2,38468,1312,23416,1488,13561,64911,26258,40824,60903,20272,3,57210,0,34449,0,0,0,1,2237,130408.29
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,130408.29
writev,1,libev,1,1,0,1,0,0,1,2,38468,1312,20766,1488,13561,64911,26258,40824,60903,20272,3,57210,0,34449,0,0,0,1,2217,130408.29
writev,1,libev,1,1,1,1,1,1,1,2,13526,1312,23416,27122,13561,42073,26258,16469,59731,20272,3,21476,1,61986,1,0,0,1,2237,130408.29
writev,1,libev,1,1,0,1,1,0,0,2,38468,35126,23416,27122,24146,5077,26258,57093,60903,20272,3,37417,1,63636,0,0,0,0,1061,130408.29
sendfile,1,poll,1,1,0,1,1,0,1,2,13526,1312,23416,27122,13561,42073,26258,23968,59731,62795,3,62537,1,61986,1,0,0,1,212,130408.29
sendfile,1,libev,0,1,1,1,1,0,1,2,38468,41688,55565,27122,13561,42073,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,130408.29
sendfile,1,libev,1,1,0,0,1,0,1,2,38468,1312,23416,27122,21915,5077,26258,57093,60903,9369,3,37417,1,63636,0,0,0,0,1061,130408.29
writev,1,libev,0,1,0,1,1,0,1,2,38468,5503,23416,10590,24146,5077,26258,54240,60903,20272,3,37417,0,63636,0,0,0,0,1061,130408.29
