NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,8.38
1,0,0,0,1,1,0,0,0,1,0,1,1,22,8,0,10.59
0,0,0,1,1,0,0,1,1,0,1,1,1,8,8,0,27.45273856949433
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,12.39
0,0,1,1,0,0,1,0,0,0,0,0,0,22,320,0,11.72
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,3.24
0,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,10.95
0,0,1,1,1,1,0,0,0,1,0,1,0,48,160,1,27.45299232415549
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,0,14.43
1,0,0,1,0,0,0,1,1,0,0,1,0,48,160,1,27.45283620661773
1,0,0,0,0,1,1,0,0,1,1,1,0,48,8,2,27.453763225199054
0,1,0,1,0,1,1,1,1,0,1,1,1,48,160,1,27.452895722377786
0,0,0,0,1,0,0,0,0,0,1,1,1,8,8,0,27.45275693335637
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,1,8.75
0,0,1,0,1,1,0,0,0,0,1,1,1,8,160,0,27.45434205356654
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,4.27
0,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,3.69
1,0,0,1,0,1,0,0,0,1,1,1,0,22,160,0,7.55
0,1,0,0,1,1,1,1,0,0,1,1,0,8,320,1,27.451350438531946
0,1,0,1,1,0,1,1,1,0,0,0,0,48,320,2,27.455042885768588
1,0,1,1,0,0,0,1,1,1,0,1,0,44,320,1,27.45273184765404
0,1,0,1,0,1,1,1,1,0,1,1,1,48,160,1,27.457590104988434
1,1,1,0,0,1,0,0,0,1,1,0,1,8,160,1,27.455918978167755
1,1,1,0,1,1,0,0,1,0,1,0,1,8,160,0,27.456929760103044
1,0,0,0,1,0,0,0,0,1,0,0,0,8,160,2,27.45157683317236
1,0,0,0,0,1,1,0,0,1,1,1,0,48,8,2,27.457647847249067
1,0,1,0,0,0,0,0,0,0,0,0,1,8,160,2,27.452232471857638
0,1,0,1,1,0,0,1,1,0,0,0,0,48,8,0,27.45539769638385
0,0,0,0,0,1,0,1,1,0,1,1,1,44,160,0,27.45454891871562
0,0,0,1,0,1,1,0,0,1,0,1,1,22,320,0,27.452211107630408
1,0,0,1,0,0,0,0,0,1,1,0,0,22,160,1,27.45834799591829
1,0,1,0,0,0,0,0,0,1,0,1,1,22,8,2,27.452046442752057
1,0,0,0,1,0,1,0,0,0,0,0,1,8,160,2,27.4583216817835
1,1,0,1,0,1,0,0,1,1,1,1,1,22,160,0,27.45754117657227
0,0,0,1,0,0,0,0,0,0,0,1,1,8,8,0,27.452455527883856
1,1,1,1,0,0,1,0,1,0,0,0,0,48,8,1,27.456768208702943
1,0,1,1,0,0,0,0,0,1,0,0,0,22,160,0,27.452145552327835
1,0,1,1,0,0,0,1,0,0,0,1,0,44,8,1,27.451405851335657
1,0,1,1,1,0,0,1,0,0,0,1,0,44,8,0,27.456186012645077
0,0,0,0,1,1,0,0,0,1,1,1,0,44,320,0,27.455655177902607
0,1,1,0,0,0,0,0,0,1,0,1,1,22,8,0,27.454992312615627
0,0,1,1,1,1,0,0,0,1,1,1,0,22,160,0,27.45338198990756
1,0,0,1,0,1,0,0,0,1,0,1,1,22,8,0,27.456296974500614
0,0,1,0,1,1,1,1,0,1,0,1,1,22,8,0,27.453448433236492
1,0,1,0,1,1,0,1,0,1,0,1,1,22,8,0,27.45766887521099
0,1,1,1,0,1,1,0,0,1,0,1,1,22,320,0,27.451086910922296
0,1,0,0,0,1,1,0,0,0,0,0,0,22,320,0,27.456015425083482
0,1,0,0,1,1,1,1,0,0,0,0,0,22,160,0,27.455090134448938
1,0,1,1,0,0,1,0,0,0,0,1,0,8,320,2,27.457146113798103
0,0,1,1,1,0,0,0,0,0,0,1,0,44,8,0,17.89
0,0,0,0,1,0,0,0,0,0,1,0,0,8,8,0,27.453430719016723
0,0,0,0,0,1,1,0,0,0,1,1,1,8,8,0,27.454289634621748
0,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,27.454605749175144
0,0,0,0,0,0,0,1,0,0,1,1,1,8,160,0,27.45459051055746
1,0,0,1,0,0,0,1,0,1,0,1,1,48,320,0,27.452285363280417
0,1,0,1,1,1,0,0,0,1,1,1,0,48,8,1,27.45825090712253
1,0,0,1,0,0,0,1,0,0,0,1,0,8,320,0,27.45533570050999
0,0,0,0,0,0,0,0,1,0,1,1,1,8,8,0,27.453038763224495
0,0,0,1,1,1,0,0,0,0,0,0,0,8,320,0,27.45605912219966
0,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,27.454194084688037
0,1,0,0,0,1,1,1,0,0,0,1,0,44,8,0,27.45201032626462
0,0,1,1,1,0,0,0,0,0,1,1,0,8,160,1,27.454926321225432
0,1,0,0,1,1,1,1,0,0,1,1,0,8,320,0,27.45468909890678
0,0,1,1,0,0,1,0,0,0,0,0,0,22,320,2,27.454276147725025
1,0,1,1,1,1,1,1,0,0,0,0,0,22,320,0,27.453764299112834
0,0,0,0,1,0,1,0,0,0,1,1,1,44,8,0,27.456853365454588
0,1,1,0,0,0,0,1,0,0,1,0,1,8,8,0,27.451149720517535
0,0,0,0,0,0,0,0,0,0,0,1,1,22,8,0,27.45874185924559
