NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,0.72
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,0.72
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,0.72
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,0.72
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,2,1.04
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,2,1.04
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,1.1
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,1.31
0,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,1.36
0,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,1.36
0,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,1.6
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,1.66
1,1,1,0,0,0,0,0,1,1,0,1,0,44,8,2,1.67
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,1.85
1,1,1,0,0,0,0,1,0,0,0,0,0,44,8,1,2.1
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,2,2.3
0,1,1,0,1,0,0,0,0,0,0,0,0,48,8,2,2.47
0,1,1,0,1,0,0,0,0,0,0,0,0,48,8,2,2.47
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,2,2.58
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,1,2.65
