id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2200,1,none,2,1.8779677525877705,2,8,0,-11,35.35021505295351,-6:6,none,0,17,0,umh,26,0,0,vbr,1,main,0.2109278813131055,30,20,183,4,2,10,24,1,1,0,23.68
876,1,none,1,1.830235495576655,0,15,0,-1,16.29015290146609,5:-5,temporal,1,457,1,dia,59,0,0,none,1,main,0.1716552304141487,34,4,43,10,14,4,13,2,1,0,9.98
2050,0,p4x4,0,0.4371457905377309,0,1,1,7,41.823951441229056,-5:5,spatial,0,389,4,dia,46,0,0,cbr,0,main,0.6231124875551697,37,4,43,12,96,3,22,0,1,0,6.94
2346,0,p4x4,0,1.5982602189563404,2,3,0,0,49.21910888364848,5:5,spatial,0,68,2,tesa,18,1,0,vbr,1,baseline,0.5375791338505158,36,3,59,11,77,6,31,0,0,1,27.53
2367,0,"p8x8,b8x8,i8x8,i4x4",3,1.1223492160026038,1,7,0,-8,18.82484492284032,-2:2,none,0,325,2,esa,56,1,0,vbr,1,high,0.4705084306913549,27,4,20,5,36,2,6,0,1,0,127.33
2255,0,p8x8,1,0.0483681718314355,2,3,0,3,12.074067798883858,6:-6,auto,1,490,3,esa,20,0,1,none,0,baseline,0.0763642988539286,32,12,5,12,90,6,22,2,0,1,91.63
493,0,p4x4,0,1.015925123527292,1,11,1,10,37.52053829879761,1:1,spatial,0,409,2,hex,60,1,0,none,0,main,0.3384779220418737,25,0,192,13,85,7,26,0,1,2,24.35
1895,0,p4x4,3,1.660835903357898,0,5,1,-11,13.32660289180632,1:1,temporal,1,295,3,tesa,62,1,0,none,0,high,0.8939886023850371,32,16,163,10,60,5,30,0,0,1,128.27
486,1,"p8x8,b8x8,i8x8,i4x4",2,0.1319993635113456,0,11,1,-10,27.64649970206645,-6:6,none,0,278,1,esa,20,1,0,none,0,high,0.8610948524434334,24,20,204,12,53,3,24,1,1,0,54.95
636,1,"p8x8,b8x8,i8x8,i4x4",3,0.1079265839304079,1,9,1,-11,48.798364486726285,2:2,auto,0,31,3,hex,18,0,1,cbr,0,high,0.8187346776433542,40,12,120,6,9,4,58,0,0,1,8.7
665,0,all,1,0.1705528542187953,2,4,0,-2,47.96772534757447,4:-4,auto,0,193,1,umh,39,0,0,cbr,1,high,0.1228152314499186,26,2,62,2,19,10,37,1,0,1,58.99
1524,1,p8x8,2,1.1831837380905674,1,15,0,1,25.43533647487154,3:3,temporal,1,356,4,umh,20,1,0,none,1,main,0.2531148982522731,46,1,190,16,73,10,1,2,0,2,20.55
526,1,all,3,0.7044956295722401,1,16,1,7,20.794411285100857,-5:5,auto,1,227,4,umh,21,0,0,none,0,main,0.2306528337601404,24,9,139,12,98,8,0,1,0,1,58.18
475,1,none,3,1.0734724386269372,0,2,0,-8,17.195579452247316,5:5,spatial,0,415,0,umh,28,0,1,none,1,high,0.3555859407667089,49,0,38,4,91,6,10,2,0,0,12.29
740,1,all,1,1.0390346796223446,2,6,1,11,32.48562998738258,2:-2,temporal,1,280,0,dia,33,0,0,vbr,1,high,0.9980655659967538,40,8,7,15,26,9,23,2,1,0,21.62
62,0,p8x8,0,1.2167432522218944,2,5,1,5,44.2197131651139,3:3,temporal,0,496,1,umh,4,1,0,none,1,high,0.9370552052943216,24,16,45,3,56,7,52,2,0,1,13.42
1945,0,"p8x8,b8x8,i8x8,i4x4",2,0.73765459479569,0,16,1,7,9.49960421790978,-5:5,none,0,498,0,hex,29,0,0,vbr,1,main,0.5627012036636106,41,4,152,13,51,0,44,1,1,2,4.93
1515,0,none,1,0.6021743404892261,0,16,1,-4,35.47797277457514,3:-3,spatial,1,45,4,umh,24,1,1,none,0,baseline,0.6737643222610188,39,18,22,1,1,0,11,1,0,1,9.39
657,1,"p8x8,b8x8,i8x8,i4x4",0,1.556285842597232,0,8,0,10,11.131439745404744,-3:3,auto,0,143,3,umh,25,1,1,none,0,baseline,0.6961990171356299,25,9,181,12,19,8,33,0,0,1,27.82
1924,1,all,3,1.9142559600172235,2,12,1,8,49.76126262687836,-6:6,spatial,1,468,4,esa,63,0,1,vbr,0,baseline,0.4642825819901718,41,3,219,15,80,1,39,1,0,1,71.31
2233,0,none,3,0.6157864219350295,1,12,0,8,38.687654164818326,-5:5,spatial,1,236,3,hex,15,1,1,cbr,1,high,0.7214316074693485,25,3,60,16,100,4,3,2,0,2,1259.148609900386
2249,0,none,3,0.6157864219350295,0,12,0,-3,31.53640878592952,5:-5,spatial,1,435,3,hex,15,1,0,cbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,56,2,0,2,1259.1451078577543
1320,0,none,2,1.3653973567571176,0,9,0,7,41.62378391495786,4:4,spatial,1,68,3,hex,15,1,1,cbr,1,high,0.7214316074693485,44,3,60,16,100,4,16,2,0,2,1259.1423102481392
1320,1,p4x4,3,1.2270398098510868,1,12,1,8,44.06108837982575,2:-2,spatial,1,435,2,hex,10,1,1,vbr,1,baseline,0.9859873526355616,22,14,240,2,81,11,24,2,0,2,1259.1460168054089
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,1259.1452840669988
1689,1,all,1,0.0520260669292369,0,0,0,-3,3.549807343089503,-2:2,auto,0,72,3,umh,54,0,1,none,0,baseline,0.4766334411481148,48,2,92,2,80,0,2,0,0,0,1259.1480783080767
