encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.94224,1
0,1,1,0,0,0,0,1,0,0,0,2.94224,1
0,0,0,0,0,1,0,0,0,1,0,2.94224,1
1,0,0,0,1,0,0,0,1,0,1,2.6,1
1,1,0,0,1,0,0,0,0,0,1,1.644467,1
1,1,0,0,1,0,0,0,1,0,1,1.644467,1
0,0,0,0,1,0,0,1,1,0,1,1.644467,1
0,0,1,0,0,0,0,0,1,0,0,1.644467,1
1,0,0,0,1,0,0,1,1,0,1,1.644467,1
0,0,1,0,0,0,0,0,0,0,0,1.644467,1
1,1,0,0,1,0,0,0,0,1,0,1.9556,1
1,0,0,0,1,0,0,0,1,0,0,2.600017,1
0,0,0,0,0,1,0,0,0,0,0,1.9556,1
1,0,0,0,0,0,1,1,0,0,0,2.600017,1
