OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2127,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.206357,1
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.152414,0
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1.152414,0
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1.152414,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.152414,0
0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1.152414,0
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1.152414,0
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1.152414,0
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.152414,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.091264,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.853957,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.050771,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.928024,1
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1.050771,0
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.928024,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.360329,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.734943,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.460329,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.460329,0
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.460329,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.349204,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.349204,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.580986,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.198938,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.580986,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.701543,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.701543,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.701543,0
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.701543,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.985714,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.742857,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.742857,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.742857,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.742857,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.742857,1
