OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.178795,0
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1.62218,1
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1.277252,0
1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0.819014,0
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1.277252,0
1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1.715082,1
1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0.819014,0
0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0.819014,0
1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0.819014,0
1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1.56665,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2.48676,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.193629,1
1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1.501543,1
1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1.072971,0
1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1.072971,0
1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1.072971,0
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1.149229,0
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1.149229,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.210304,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.080405,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.787257,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.358686,0
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1.358686,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.065605,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.457143,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.919064,1
1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1.457143,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.919064,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.6444,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.941264,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.941264,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.941264,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.809557,1
