auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,0,0,0,0,0,0,0.911133,0
1,1,1,1,1,0,1,0,0,0,0,0,0.911133,0
1,0,0,0,0,0,1,0,0,0,0,0,1.348133,0
1,1,1,1,1,0,0,1,0,1,1,1,1.218533,0
1,0,0,0,0,0,0,0,0,0,0,0,0.911133,0
1,1,0,1,1,0,0,0,0,0,0,1,1.266683,0
1,0,1,0,0,0,0,0,0,0,0,0,0.911133,0
1,1,1,1,1,0,0,0,0,0,0,1,1.218533,0
1,0,0,0,0,0,0,0,0,1,0,1,0.911133,0
1,0,0,0,0,0,0,1,0,1,1,0,0.911133,0
0,0,0,1,0,0,0,0,0,0,0,0,1.65555,1
1,0,1,1,0,0,0,0,0,0,0,0,1.2333,0
1,0,0,1,0,0,0,0,0,0,0,0,1.2333,0
1,0,0,1,1,0,0,0,0,0,0,0,1.2333,0
1,0,0,1,1,0,0,0,0,1,0,0,1.2333,0
0,0,0,0,0,0,0,0,0,0,0,0,1.2333,0
0,0,1,0,0,0,0,0,0,0,0,0,2.077783,1
1,0,0,0,0,0,0,0,0,0,0,1,1.2333,0
1,1,0,1,1,0,0,0,0,1,1,1,0.955567,0
1,1,0,0,0,0,0,0,0,0,0,1,0.955567,0
1,1,0,0,0,0,0,0,0,0,1,1,0.955567,0
1,1,0,0,0,0,0,1,0,1,1,1,0.955567,0
1,1,1,1,1,0,0,1,0,1,1,0,0.955567,0
0,0,1,1,1,0,0,0,0,0,0,0,1.411133,0
0,0,0,1,0,0,1,0,0,0,0,0,1.411133,0
0,0,0,0,0,0,1,0,0,0,0,0,2.000033,1
0,0,1,1,0,0,0,0,0,0,0,0,1.411133,0
0,0,0,0,1,0,1,0,0,0,0,1,1.411133,1
0,0,0,1,0,0,0,1,0,0,0,0,1.411133,1
0,0,0,0,0,0,0,0,0,1,0,1,1.411133,0
0,0,0,0,1,0,0,0,0,0,0,0,2.000033,1
0,1,0,0,0,0,0,0,0,0,0,0,1.411133,0
0,0,0,0,1,0,0,0,0,0,1,1,1.7111,1
0,0,0,0,0,0,1,0,0,1,1,0,2.066683,1
0,0,0,0,0,0,1,0,0,1,1,1,2.066683,1
0,0,0,0,0,0,1,1,0,1,1,0,2.066683,1
0,1,0,0,0,0,1,0,0,1,1,0,1.7111,1
0,0,1,0,0,1,0,0,0,0,0,0,1.7111,1
0,0,0,0,0,1,0,1,0,0,0,0,1.7111,1
0,0,0,0,0,1,0,0,0,0,0,0,1.7111,1
0,0,0,0,1,1,0,0,0,0,0,0,1.7111,1
0,1,0,0,0,1,0,0,0,0,0,0,1.7111,1
1,0,0,0,0,0,1,0,0,0,1,1,1.922267,1
0,0,1,0,1,0,1,0,0,0,0,1,1.922267,1
1,0,0,0,0,0,1,0,0,0,0,1,1.922267,1
0,0,1,0,0,0,1,0,0,0,0,0,1.922267,1
